A,B
2020-02-24,0.359169988967716
2020-02-25,0.492867110638734
2020-02-26,0.674851735058013
2020-02-27,0.921287974102531
2020-02-28,1.25267855236639
2020-02-29,1.69414767093076
2020-03-01,2.27496527565085
2020-03-02,3.02669443867904
2020-03-03,3.97925532450646
2020-03-04,5.15445348222671
2020-03-05,6.55741713117508
2020-03-06,8.16800350778014
2020-03-07,9.93592921474009
2020-03-08,11.7836292984596
2020-03-09,13.6182612980538
2020-03-10,15.3495516052317
2020-03-11,16.9066265089773
2020-03-12,18.2476122744739
2020-03-13,19.3600562155419
2020-03-14,20.2545967043108
2020-03-15,20.9560639805232
2020-03-16,21.4953671780913
2020-03-17,21.903729494469
2020-03-18,22.2093917167691
2020-03-19,22.4362097087138
2020-03-20,22.6034418395081
2020-03-21,22.7261576611797
2020-03-22,22.8158938839805
2020-03-23,22.8813465982795
2020-03-24,22.9289984266817
2020-03-25,22.9636436288248
2020-03-26,22.9888075764111
2020-03-27,23.0070719017645
2020-03-28,23.0203215053929
2020-03-29,23.0299296262892
2020-03-30,23.0368951749753
2020-03-31,23.0419439515112
2020-04-01,23.0456028856173
2020-04-02,23.0482543013028
2020-04-03,23.0501754823558
2020-04-04,23.0515674688823
2020-04-05,23.0525759890085
2020-04-06,23.0533066596313
2020-04-07,23.0538360178931
