A,B
2020-02-24,18.5403820663542
2020-02-25,21.9097108581023
2020-02-26,25.8882439639413
2020-02-27,30.5849039538742
2020-02-28,36.127603724327
2020-02-29,42.6663661786036
2020-03-01,50.3768804274253
2020-03-02,59.4645244778331
2020-03-03,70.1688720697955
2020-03-04,82.7686809248501
2020-03-05,97.5873281296467
2020-03-06,114.998611861018
2020-03-07,135.432772569463
2020-03-08,159.382495856331
2020-03-09,187.408538190644
2020-03-10,220.144460562575
2020-03-11,258.299761596501
2020-03-12,302.660472602625
2020-03-13,354.086022780611
2020-03-14,413.500926513736
2020-03-15,481.87962821801
2020-03-16,560.222729354923
2020-03-17,649.522909708385
2020-03-18,750.719257108649
2020-03-19,864.639561308238
2020-03-20,991.931510324309
2020-03-21,1132.98567833401
2020-03-22,1287.85559965623
2020-03-23,1456.18276684827
2020-03-24,1637.13652717349
2020-03-25,1829.37986091459
2020-03-26,2031.07117900368
2020-03-27,2239.90910712635
2020-03-28,2453.22181041281
2020-03-29,2668.09556627881
2020-03-30,2881.53047090775
2020-03-31,3090.60608885832
2020-04-01,3292.63792891023
2020-04-02,3485.30740780148
2020-04-03,3666.75293388522
2020-04-04,3835.61652703133
2020-04-05,3991.04726873186
2020-04-06,4132.66836906573
2020-04-07,4260.51790550822
2020-04-08,4374.97422331885
2020-04-09,4476.67604042243
2020-04-10,4566.44519469546
2020-04-11,4645.21743253351
2020-04-12,4713.9842187138
2020-04-13,4773.74657476191
2020-04-14,4825.48054697648
2020-04-15,4870.11304328363
2020-04-16,4908.50636045127
2020-04-17,4941.44962523588
2020-04-18,4969.65547777595
2020-04-19,4993.7605391685
2020-04-20,5014.32846077888
2020-04-21,5031.85460774418
2020-04-22,5046.771659479
2020-04-23,5059.45560510032
2020-04-24,5070.23176924449
2020-04-25,5079.38062618514
2020-04-26,5087.14325217289
2020-04-27,5093.72633291695
2020-04-28,5099.30669035021
2020-04-29,5104.03532489377
2020-04-30,5108.04099022248
2020-05-01,5111.43333012228
2020-05-02,5114.3056138195
2020-05-03,5116.73710896452
