A,B
2020-02-24,6.41703175911265
2020-02-25,7.45975952241363
2020-02-26,8.6705166694366
2020-02-27,10.0758871386637
2020-02-28,11.7064885163385
2020-02-29,13.5975239092224
2020-03-01,15.7893880267246
2020-03-02,18.3283247859513
2020-03-03,21.267129884335
2020-03-04,24.6658864159375
2020-03-05,28.5927143607366
2020-03-06,33.1245052436315
2020-03-07,38.3476010434794
2020-03-08,44.3583612123219
2020-03-09,51.2635433101971
2020-03-10,59.180401495844
2020-03-11,68.2363837495668
2020-03-12,78.5682849396174
2020-03-13,90.3206916122307
2020-03-14,103.643540207121
2020-03-15,118.688609620521
2020-03-16,135.60478979054
2020-03-17,154.532019621694
2020-03-18,175.59387929652
2020-03-19,198.888960443925
2020-03-20,224.481323211687
2020-03-21,252.390572119555
2020-03-22,282.582318512522
2020-03-23,314.960006442873
2020-03-24,349.359207678217
2020-03-25,385.545482920992
2020-03-26,423.216714151478
2020-03-27,462.010421271245
2020-03-28,501.516014992418
2020-03-29,541.29128847577
2020-03-30,580.881833297937
2020-03-31,619.841612313463
2020-04-01,657.752737114522
2020-04-02,694.242625223067
2020-04-03,728.997121353672
2020-04-04,761.7687629782
2020-04-05,792.380023766979
2020-04-06,820.721953922423
2020-04-07,846.749063816083
2020-04-08,870.471526953147
2020-04-09,891.945818477164
2020-04-10,911.264798081629
2020-04-11,928.548047879222
2020-04-12,943.933041369613
2020-04-13,957.567492040306
2020-04-14,969.603036428733
2020-04-15,980.190258986066
2020-04-16,989.474965963538
2020-04-17,997.595557040729
2020-04-18,1004.68131759964
2020-04-19,1010.85145195632
2020-04-20,1016.21469006666
2020-04-21,1020.86932052792
2020-04-22,1024.90352625425
2020-04-23,1028.39592280533
2020-04-24,1031.41622109023
2020-04-25,1034.02595510103
2020-04-26,1036.2792311366
2020-04-27,1038.22346773702
2020-04-28,1039.90010555584
2020-04-29,1041.34527404176
2020-04-30,1042.59040749208
2020-05-01,1043.662807164
2020-05-02,1044.58614902631
2020-05-03,1045.38093869203
2020-05-04,1046.06491632634
2020-05-05,1046.65341506189
2020-05-06,1047.15967682031
2020-05-07,1047.5951295472
2020-05-08,1047.96962980116
2020-05-09,1048.29167445798
2020-05-10,1048.56858504396
