A,B
2020-02-24,2.33992888621637
2020-02-25,2.83806005622677
2020-02-26,3.44188572796091
2020-02-27,4.17366815044146
2020-02-28,5.06028150817371
2020-02-29,6.13413115533194
2020-03-01,7.43423902758905
2020-03-02,9.00751711066201
2020-03-03,10.9102495520625
2020-03-04,13.2097999629456
2020-03-05,15.986552171449
2020-03-06,19.3360780888312
2020-03-07,23.3715026785707
2020-03-08,28.2259997641197
2020-03-09,34.0552993691231
2020-03-10,41.0400128947085
2020-03-11,49.387482613107
2020-03-12,59.3327347019121
2020-03-13,71.1379632467209
2020-03-14,85.0898083246105
2020-03-15,101.493541294034
2020-03-16,120.663182673596
2020-03-17,142.906625794563
2020-03-18,168.505119016313
2020-03-19,197.687073537327
2020-03-20,230.597184294451
2020-03-21,267.26325692844
2020-03-22,307.564737642037
2020-03-23,351.208344917843
2020-03-24,397.716822630115
2020-03-25,446.436078867952
2020-03-26,496.563523874623
2020-03-27,547.196526493232
2020-03-28,597.395505658608
2020-03-29,646.252635121965
2020-03-30,692.955717513393
2020-03-31,736.83800972678
2020-04-01,777.408196225084
2020-04-02,814.35909449761
2020-04-03,847.557650984249
2020-04-04,877.021364921532
2020-04-05,902.88715702288
2020-04-06,925.378165206781
2020-04-07,944.77258524596
2020-04-08,961.377068889128
2020-04-09,975.505762178671
2020-04-10,987.46501432226
2020-04-11,997.543143898774
2020-04-12,1006.00434747319
2020-04-13,1013.08577376927
2020-04-14,1018.99686683253
2020-04-15,1023.92022883519
2020-04-16,1028.01341757157
2020-04-17,1031.41124702408
2020-04-18,1034.22828870239
2020-04-19,1036.5613733567
2020-04-20,1038.49196887288
2020-04-21,1040.08836467261
2020-04-22,1041.40763032621
2020-04-23,1042.49734058659
2020-04-24,1043.39707424138
2020-04-25,1044.13970286793
2020-04-26,1044.75248988134
2020-04-27,1045.25802172659
2020-04-28,1045.6749927659
2020-04-29,1046.01886409409
