A,B
2020-02-24,6.30487311028574
2020-02-25,7.30745515687695
2020-02-26,8.46823825198704
2020-02-27,9.8117656098189
2020-02-28,11.3662446856768
2020-02-29,13.1640452656465
2020-03-01,15.2422483346018
2020-03-02,17.6432447212658
2020-03-03,20.41537966901
2020-03-04,23.6136354853897
2020-03-05,27.3003389791215
2020-03-06,31.5458731620847
2020-03-07,36.4293633235517
2020-03-08,42.0392957477551
2020-03-09,48.474012811573
2020-03-10,55.8420109338137
2020-03-11,64.2619481722509
2020-03-12,73.8622470624252
2020-03-13,84.7801572705175
2020-03-14,97.1601246169181
2020-03-15,111.151302238572
2020-03-16,126.904041877807
2020-03-17,144.565225755073
2020-03-18,164.272350337483
2020-03-19,186.146360313786
2020-03-20,210.28335946646
2020-03-21,236.745494584844
2020-03-22,265.5515097102
2020-03-23,296.667679268999
2020-03-24,330.000015023894
2020-03-25,365.388757250431
2020-03-26,402.606155706445
2020-03-27,441.358380699715
2020-03-28,481.292063700806
2020-03-29,522.0054737385
2020-03-30,563.063756951219
2020-03-31,604.017103762601
2020-04-01,644.420275076191
2020-04-02,683.851710741515
2020-04-03,721.930507982309
2020-04-04,758.329879619873
2020-04-05,792.786209118723
2020-04-06,825.103403901667
2020-04-07,855.152798297224
2020-04-08,882.869285503854
2020-04-09,908.244617440622
2020-04-10,931.318898219758
2020-04-11,952.171239943216
2020-04-12,970.910394885132
2020-04-13,987.665975002092
2020-04-14,1002.58065960999
2020-04-15,1015.80360377875
2020-04-16,1027.48510911735
2020-04-17,1037.77250986909
2020-04-18,1046.80715791836
2020-04-19,1054.72235368653
2020-04-20,1061.64205782363
2020-04-21,1067.68022325226
2020-04-22,1072.94060189403
2020-04-23,1077.5169002568
2020-04-24,1081.49317944376
2020-04-25,1084.94441579261
2020-04-26,1087.93715697755
2020-04-27,1090.53022441596
2020-04-28,1092.77542608158
2020-04-29,1094.71825447856
2020-04-30,1096.39855286229
2020-05-01,1097.85113914964
2020-05-02,1099.10638169095
2020-05-03,1100.19072450406
2020-05-04,1101.12716197877
2020-05-05,1101.93566468696
2020-05-06,1102.63355897378
2020-05-07,1103.23586361324
2020-05-08,1103.75558710882
2020-05-09,1104.20398929868
2020-05-10,1104.59081085642
2020-05-11,1104.92447411325
2020-05-12,1105.21225840526
2020-05-13,1105.46045289551
2020-05-14,1105.67448955591
2020-05-15,1105.85905873004
2020-05-16,1106.01820944361
2020-05-17,1106.15543639082
2020-05-18,1106.27375530293
2020-05-19,1106.37576820408
2020-05-20,1106.46371987628
2020-05-21,1106.53954669209
2020-05-22,1106.60491882736
2020-05-23,1106.66127673723
2020-05-24,1106.7098626645
2020-05-25,1106.75174784892
2020-05-26,1106.78785601827
2020-05-27,1106.81898366486
2020-05-28,1106.84581754426
2020-05-29,1106.8689497743
2020-05-30,1106.88889086168
2020-05-31,1106.90608093934
2020-06-01,1106.92089945935
2020-06-02,1106.93367355283
2020-06-03,1106.94468523977
