A,B
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,643.803989446138
2020-03-02,643.803989446138
2020-03-03,643.803989446138
2020-03-04,643.803989446138
2020-03-05,643.803989446138
2020-03-06,643.803989446138
2020-03-07,643.803989446138
2020-03-08,643.803989446138
2020-03-09,643.803989446138
2020-03-10,643.803989446138
2020-03-11,643.803989446138
2020-03-12,643.803989446138
2020-03-13,643.803989446138
2020-03-14,643.803989446138
2020-03-15,643.803989446138
2020-03-16,643.803989446138
2020-03-17,643.803989446138
2020-03-18,643.803989446138
2020-03-19,643.803989446138
2020-03-20,643.803989446138
2020-03-21,643.803989446138
2020-03-22,643.803989446138
2020-03-23,643.803989446138
2020-03-24,643.803989446138
2020-03-25,643.803989446138
2020-03-26,643.803989446138
2020-03-27,643.803989446138
2020-03-28,643.803989446138
2020-03-29,643.803989446138
2020-03-30,643.803989446138
2020-03-31,643.803989446138
2020-04-01,643.803989446138
2020-04-02,643.803989446138
2020-04-03,643.803989446138
2020-04-04,643.803989446138
2020-04-05,643.803989446138
2020-04-06,643.803989446138
2020-04-07,643.803989446138
