A,B
2020-02-24,1.20525294890377
2020-02-25,1.40282001892336
2020-02-26,1.63260103477163
2020-02-27,1.89978784568414
2020-02-28,2.21038759822777
2020-02-29,2.57134318251123
2020-03-01,2.99066877295446
2020-03-02,3.47760136294786
2020-03-03,4.0427688327771
2020-03-04,4.69837452123489
2020-03-05,5.4583974222631
2020-03-06,6.33880591130635
2020-03-07,7.35778121765035
2020-03-08,8.53594458004548
2020-03-09,9.89657902604659
2020-03-10,11.4658328776214
2020-03-11,13.2728873103099
2020-03-12,15.3500645471468
2020-03-13,17.7328466353511
2020-03-14,20.4597675093177
2020-03-15,23.5721337522352
2020-03-16,27.113523094995
2020-03-17,31.1290057070339
2020-03-18,35.6640337883002
2020-03-19,40.7629524625035
2020-03-20,46.4671024399721
2020-03-21,52.8125151712591
2020-03-22,59.8272461052633
2020-03-23,67.528450942229
2020-03-24,75.9193797223504
2020-03-25,84.9865358990464
2020-03-26,94.6973089404897
2020-03-27,104.998422424365
2020-03-28,115.81552740318
2020-03-29,127.054199948578
2020-03-30,138.602469661258
2020-03-31,150.334825063551
2020-04-01,162.117440443545
2020-04-02,173.814186062412
2020-04-03,185.292859803879
2020-04-04,196.431042462751
2020-04-05,207.121039629062
2020-04-06,217.273515873014
2020-04-07,226.819618556876
2020-04-08,235.711588061844
2020-04-09,243.922021422932
2020-04-10,251.442072950485
2020-04-11,258.278930102142
2020-04-12,264.452901526657
2020-04-13,269.994411674347
2020-04-14,274.941130572716
2020-04-15,279.33539458768
2020-04-16,283.22200624051
2020-04-17,286.646445455523
2020-04-18,289.653483648833
2020-04-19,292.286165408383
2020-04-20,294.585107955412
2020-04-21,296.58806321044
2020-04-22,298.329688228585
2020-04-23,299.841474554669
2020-04-24,301.151793783251
2020-04-25,302.286023962686
2020-04-26,303.266728607292
2020-04-27,304.113866499368
2020-04-28,304.845015956166
