A,B
2020-02-24,7.47574119096713
2020-02-25,8.90700936622375
2020-02-26,10.6108698945819
2020-02-27,12.6386403133231
2020-02-28,15.0510488383997
2020-02-29,17.9198556465288
2020-03-01,21.329709582037
2020-03-02,25.3802554424403
2020-03-03,30.1884985888304
2020-03-04,35.8914197247669
2020-03-05,42.6488111635157
2020-03-06,50.6462741079269
2020-03-07,60.098271261515
2020-03-08,71.2510670283853
2020-03-09,84.3853053289754
2020-03-10,99.8178703171036
2020-03-11,117.902548099715
2020-03-12,139.028862628202
2020-03-13,163.618308670334
2020-03-14,192.117073168779
2020-03-15,224.984262789735
2020-03-16,262.674697373161
2020-03-17,305.615559661798
2020-03-18,354.176690539579
2020-03-19,408.635149355556
2020-03-20,469.135831511183
2020-03-21,535.651362215364
2020-03-22,607.945937818992
2020-03-23,685.548886694689
2020-03-24,767.743998303973
2020-03-25,853.579693769647
2020-03-26,941.902698907214
2020-03-27,1031.4142731597
2020-03-28,1120.74397009226
2020-03-29,1208.53240775473
2020-03-30,1293.51263334949
2020-03-31,1374.57996616095
2020-04-01,1450.84260082008
2020-04-02,1521.64901135676
2020-04-03,1586.59224397294
2020-04-04,1645.49453035462
2020-04-05,1698.37769034053
2020-04-06,1745.42540626285
2020-04-07,1786.9429107617
2020-04-08,1823.31839277489
2020-04-09,1854.98894978298
2020-04-10,1882.412538782
2020-04-11,1906.04629244856
2020-04-12,1926.33082800001
2020-04-13,1943.67975545743
2020-04-14,1958.47341887324
2020-04-15,1971.05589917027
2020-04-16,1981.73440088204
2020-04-17,1990.78028474075
2020-04-18,1998.43115869783
2020-04-19,2004.89358104051
2020-04-20,2010.34605075233
2020-04-21,2014.94205894713
2020-04-22,2018.81305183034
2020-04-23,2022.07121292003
2020-04-24,2024.81201360212
2020-04-25,2027.11650989496
2020-04-26,2029.05338257668
2020-04-27,2030.68073009667
2020-04-28,2032.04763094372
2020-04-29,2033.19549590635
2020-04-30,2034.1592320746
