A,B
2020-02-24,0.703229139640338
2020-02-25,0.890778213148846
2020-02-26,1.12826276896572
2020-02-27,1.42892797549855
2020-02-28,1.80950187862769
2020-02-29,2.29109294631873
2020-03-01,2.90030787358214
2020-03-02,3.67063699187487
2020-03-03,4.64416061243722
2020-03-04,5.87363347803849
2020-03-05,7.42500365663553
2020-03-06,9.38041254397372
2020-03-07,11.8416976997892
2020-03-08,14.9343704084692
2020-03-09,18.8119515329216
2020-03-10,23.66040452191
2020-03-11,29.7021822861419
2020-03-12,37.199085280594
2020-03-13,46.4527034669675
2020-03-14,57.8007087284438
2020-03-15,71.6067649424822
2020-03-16,88.2415244077914
2020-03-17,108.052414990559
2020-03-18,131.321146762687
2020-03-19,158.210517284594
2020-03-20,188.706269294718
2020-03-21,222.564746440779
2020-03-22,259.28104672088
2020-03-23,298.09257524388
2020-03-24,338.027102541167
2020-03-25,377.992858629113
2020-03-26,416.894677836354
2020-03-27,453.750904455945
2020-03-28,487.785488257381
2020-03-29,518.478592880862
2020-03-30,545.572488651632
2020-03-31,569.041320822686
2020-04-01,589.039501441635
2020-04-02,605.843561664568
2020-04-03,619.798482185969
2020-04-04,631.27452564384
2020-04-05,640.636345924775
2020-04-06,648.223410783873
2020-04-07,654.339480067599
2020-04-08,659.248603511575
2020-04-09,663.17538082629
2020-04-10,666.307721215159
2020-04-11,668.80084831701
2020-04-12,670.78172685522
2020-04-13,672.353412528661
2020-04-14,673.599053800244
2020-04-15,674.585422715839
2020-04-16,675.365942857985
