A,B
2020-02-24,8.43622486073308
2020-02-25,10.9119449888536
2020-02-26,14.113029819313
2020-02-27,18.2512199173494
2020-02-28,23.5995375909332
2020-02-29,30.5096692093098
2020-03-01,39.4340404290399
2020-03-02,50.9536908262557
2020-03-03,65.813203921498
2020-03-04,84.964032646972
2020-03-05,109.617496085143
2020-03-06,141.308371635869
2020-03-07,181.969145468491
2020-03-08,234.013277595179
2020-03-09,300.422813992753
2020-03-10,384.830739803615
2020-03-11,491.580996422069
2020-03-12,625.738737556255
2020-03-13,793.010734389369
2020-03-14,999.523398054565
2020-03-15,1251.39961582874
2020-03-16,1554.08589999202
2020-03-17,1911.42193455507
2020-03-18,2324.52629640893
2020-03-19,2790.68984457846
2020-03-20,3302.58549571865
2020-03-21,3848.14894267149
2020-03-22,4411.38385728125
2020-03-23,4974.08006864767
2020-03-24,5518.09641509343
2020-03-25,6027.62547848608
2020-03-26,6490.8651980816
2020-03-27,6900.76759222791
2020-03-28,7254.87183748141
2020-03-29,7554.48588376344
2020-03-30,7803.57192253936
2020-03-31,8007.6387767283
2020-04-01,8172.82536167256
2020-04-02,8305.24310230869
2020-04-03,8410.56597599107
2020-04-04,8493.81839196412
2020-04-05,8559.30213626869
2020-04-06,8610.61048052941
2020-04-07,8650.69013073058
2020-04-08,8681.92426664654
2020-04-09,8706.22010593508
2020-04-10,8725.09173703897
2020-04-11,8739.73377482005
2020-04-12,8751.0843250134
2020-04-13,8759.87738955655
2020-04-14,8766.68566865642
2020-04-15,8771.9550453283
