A,B
2020-02-24,1.3403068858511
2020-02-25,1.70075362398202
2020-02-26,2.15797239790238
2020-02-27,2.73784539946234
2020-02-28,3.47311687885625
2020-02-29,4.40517578653893
2020-03-01,5.5862791800355
2020-03-02,7.08231167707378
2020-03-03,8.97618819348162
2020-03-04,11.3720146233437
2020-03-05,14.4001186529831
2020-03-06,18.2230418443244
2020-03-07,23.0425309052103
2020-03-08,29.1074604627487
2020-03-09,36.7224331423134
2020-03-10,46.2564979911173
2020-03-11,58.1509619418342
2020-03-12,72.9246018574572
2020-03-13,91.173705120987
2020-03-14,113.563335248761
2020-03-15,140.805238486432
2020-03-16,173.617309917602
2020-03-17,212.660245597143
2020-03-18,258.449869703285
2020-03-19,311.249480444884
2020-03-20,370.955404518765
2020-03-21,436.998971700734
2020-03-22,508.295121940247
2020-03-23,583.266207409975
2020-03-24,659.95531942475
2020-03-25,736.218504824865
2020-03-26,809.958759338245
2020-03-27,879.349364568969
2020-03-28,942.99811972414
2020-03-29,1000.02514231059
2020-03-30,1050.05427045084
2020-03-31,1093.13955269948
2020-04-01,1129.6574085571
2020-04-02,1160.19263060313
2020-04-03,1185.43757003896
2020-04-04,1206.11392021406
2020-04-05,1222.91874983297
2020-04-06,1236.49182807449
2020-04-07,1247.39938765161
2020-04-08,1256.12934300105
2020-04-09,1263.09373802192
2020-04-10,1268.63523528807
2020-04-11,1273.03544479866
2020-04-12,1276.52368821058
2020-04-13,1279.28537893681
2020-04-14,1281.46959596329
2020-04-15,1283.19568247936
2020-04-16,1284.55885109145
2020-04-17,1285.63485945225
2020-04-18,1286.48385868912
2020-04-19,1287.15352943963
2020-04-20,1287.68161805304
2020-04-21,1288.09797581709
2020-04-22,1288.42619127757
2020-04-23,1288.68489232808
2020-04-24,1288.8887820858
2020-04-25,1289.0494612532
2020-04-26,1289.1760799053
2020-04-27,1289.27585342007
