A,B
2020-02-24,1.73086569963452
2020-02-25,2.17309702446722
2020-02-26,2.72808438297633
2020-02-27,3.42444324658383
2020-02-28,4.29797413682408
2020-02-29,5.39342245956215
2020-03-01,6.76664391789418
2020-03-02,8.48725419494138
2020-03-03,10.6418479703268
2020-03-04,13.3378730808429
2020-03-05,16.7082357725301
2020-03-06,20.9166847985844
2020-03-07,26.1639641076071
2020-03-08,32.6946197061564
2020-03-09,40.8041740666495
2020-03-10,50.8461142266175
2020-03-11,63.2377488723065
2020-03-12,78.4634539984286
2020-03-13,97.0731509529196
2020-03-14,119.673107772482
2020-03-15,146.90549274063
2020-03-16,179.412863756183
2020-03-17,217.784459605618
2020-03-18,262.483407331789
2020-03-19,313.758305235974
2020-03-20,371.549045935505
2020-03-21,435.404001578276
2020-03-22,504.431073244378
2020-03-23,577.304873609415
2020-03-24,652.343541395525
2020-03-25,727.65181065959
2020-03-26,801.307195595061
2020-03-27,871.551849861576
2020-03-28,936.950704092401
2020-03-29,996.487859910527
2020-03-30,1049.59233926909
2020-03-31,1096.10268255158
2020-04-01,1136.19115020789
2020-04-02,1170.27068863908
2020-04-03,1198.90361475381
2020-04-04,1222.72390053599
2020-04-05,1242.37811320204
2020-04-06,1258.48510698667
2020-04-07,1271.6117719299
2020-04-08,1282.26109361064
2020-04-09,1290.86882447517
2020-04-10,1297.80565425331
2020-04-11,1303.38251727646
2020-04-12,1307.85738152269
2020-04-13,1311.44244102907
2020-04-14,1314.31106290102
2020-04-15,1316.60413889774
2020-04-16,1318.43568728154
2020-04-17,1319.89767122718
2020-04-18,1321.06406903648
2020-04-19,1321.99426653102
2020-04-20,1322.73585603136
2020-04-21,1323.32692792936
2020-04-22,1323.79793567163
2020-04-23,1324.17320654093
2020-04-24,1324.47216107825
2020-04-25,1324.7102945401
2020-04-26,1324.89996506276
2020-04-27,1325.05102548466
2020-04-28,1325.17132913269
2020-04-29,1325.26713426684
2020-04-30,1325.34342720525
2020-05-01,1325.40418030077
2020-05-02,1325.4525577907
2020-05-03,1325.49107998042
2020-05-04,1325.52175414893
2020-05-05,1325.5461788925
2020-05-06,1325.56562727773
2020-05-07,1325.58111309587
