A,B
2020-02-24,4.06381445060706
2020-02-25,4.95102200814292
2020-02-26,6.03144250123303
2020-02-27,7.34692037698285
2020-02-28,8.9482499397733
2020-02-29,10.8970352805747
2020-03-01,13.2679104513407
2020-03-02,16.1511767865185
2020-03-03,19.655916668875
2020-03-04,23.9136415311263
2020-03-05,29.0825238274444
2020-03-06,35.3522442594249
2020-03-07,42.94945130237
2020-03-08,52.1437727226683
2020-03-09,63.2542287778335
2020-03-10,76.6557624661365
2020-03-11,92.7854104571226
2020-03-12,112.147376769456
2020-03-13,135.315932414374
2020-03-14,162.934653248512
2020-03-15,195.710054984987
2020-03-16,234.3972597389
2020-03-17,279.775063780727
2020-03-18,332.607876681616
2020-03-19,393.592742249862
2020-03-20,463.291328945953
2020-03-21,542.049600792599
2020-03-22,629.911785759753
2020-03-23,726.539693372866
2020-03-24,831.152213916917
2020-03-25,942.501265053593
2020-03-26,1058.89786249501
2020-03-27,1178.29460902423
2020-03-28,1298.41971417911
2020-03-29,1416.94563460989
2020-03-30,1531.66658393056
2020-03-31,1640.6568088114
2020-04-01,1742.38658491784
2020-04-02,1835.78339414276
2020-04-03,1920.23789828147
2020-04-04,1995.56432561358
2020-04-05,2061.93047326157
2020-04-06,2119.77344314047
2020-04-07,2169.71469863395
2020-04-08,2212.48382431781
2020-04-09,2248.85603125745
2020-04-10,2279.60491774126
2020-04-11,2305.46961512307
2020-04-12,2327.134156298
2020-04-13,2345.21644012041
2020-04-14,2360.26423092164
2020-04-15,2372.7559770635
2020-04-16,2383.10467959124
2020-04-17,2391.66348513164
2020-04-18,2398.73206287221
2020-04-19,2404.56313494231
2020-04-20,2409.36876354075
2020-04-21,2413.32616673145
2020-04-22,2416.58295098872
2020-04-23,2419.26172502967
2020-04-24,2421.46410713313
2020-04-25,2423.2741656947
2020-04-26,2424.76134676624
2020-04-27,2425.98294754122
2020-04-28,2426.98619452811
2020-04-29,2427.80998178908
2020-04-30,2428.4863196288
2020-05-01,2429.04153846805
2020-05-02,2429.49728692804
2020-05-03,2429.87135772837
