A,B
2020-02-24,12.5310904618925
2020-02-25,15.8983315722398
2020-02-26,20.1649034291164
2020-02-27,25.5676704772417
2020-02-28,32.4038663179778
2020-02-29,41.045263108638
2020-03-01,51.9549286370914
2020-03-02,65.7065787843889
2020-03-03,83.0061782963231
2020-03-04,104.714836529169
2020-03-05,131.871079986614
2020-03-06,165.709144844918
2020-03-07,207.667936301556
2020-03-08,259.382778026751
2020-03-09,322.649315913195
2020-03-10,399.346710556394
2020-03-11,491.307013861301
2020-03-12,600.121598584545
2020-03-13,726.886249998499
2020-03-14,871.905595930787
2020-03-15,1034.40317770908
2020-03-16,1212.30812300146
2020-03-17,1402.19965504327
2020-03-18,1599.47230365211
2020-03-19,1798.73281748747
2020-03-20,1994.36821326582
2020-03-21,2181.16380605543
2020-03-22,2354.83134838336
2020-03-23,2512.34075190973
2020-03-24,2652.01631731659
2020-03-25,2773.42679569057
2020-03-26,2877.14111209805
2020-03-27,2964.43037467108
2020-03-28,3036.98068245774
2020-03-29,3096.65513096558
2020-03-30,3145.31922948604
2020-03-31,3184.72734487194
2020-04-01,3216.45928028756
2020-04-02,3241.89362973556
2020-04-03,3262.20557274949
2020-04-04,3278.37927605706
2020-04-05,3291.22781245558
2020-04-06,3301.41589063165
2020-04-07,3309.48251778036
2020-04-08,3315.8620048674
2020-04-09,3320.90257165926
2020-04-10,3324.882330659
2020-04-11,3328.02272720088
