A,B
2020-02-24,0.184360940769415
2020-02-25,0.249651587190586
2020-02-26,0.338047656022034
2020-02-27,0.457711673159945
2020-02-28,0.619677981622778
2020-02-29,0.838853324769088
2020-03-01,1.13535788776155
2020-03-02,1.53631583713085
2020-03-03,2.07823358631491
2020-03-04,2.81013599286476
2020-03-05,3.79766062557726
2020-03-06,5.12832739947495
2020-03-07,6.91818400927034
2020-03-08,9.31993776481806
2020-03-09,12.5324552634221
2020-03-10,16.8110387216443
2020-03-11,22.4770271734818
2020-03-12,29.9238626454322
2020-03-13,39.6147273102699
2020-03-14,52.0644293792751
2020-03-15,67.7963417018244
2020-03-16,87.2660065925475
2020-03-17,110.749792160893
2020-03-18,138.212495198843
2020-03-19,169.190138656948
2020-03-20,202.742106189238
2020-03-21,237.521203083314
2020-03-22,271.969478509396
2020-03-23,304.58687183782
2020-03-24,334.179374373127
2020-03-25,360.005074564722
2020-03-26,381.790739678114
2020-03-27,399.647913257918
2020-03-28,413.943478922689
2020-03-29,425.173032070975
2020-03-30,433.863588896802
2020-03-31,440.511918251421
2020-04-01,445.55309302265
2020-04-02,449.350016308628
2020-04-03,452.195338232334
2020-04-04,454.319467606709
2020-04-05,455.90070880478
2020-04-06,457.075329165624
2020-04-07,457.946523401218
2020-04-08,458.591919863569
2020-04-09,459.069628777773
2020-04-10,459.422993055295
2020-04-11,459.684255316002
