A,B
2020-02-24,6.25824987701553
2020-02-25,7.5146523002069
2020-02-26,9.02212129431023
2020-02-27,10.8303124687824
2020-02-28,12.9984756763612
2020-02-29,15.5972091494111
2020-03-01,18.7104903121271
2020-03-02,22.4380069149027
2020-03-03,26.8978040530905
2020-03-04,32.2292481863055
2020-03-05,38.5962857346957
2020-03-06,46.1909376859659
2020-03-07,55.236918601689
2020-03-08,65.9931935442289
2020-03-09,78.7571847301997
2020-03-10,93.8672071066938
2020-03-11,111.703547442569
2020-03-12,132.687409953661
2020-03-13,157.276748712603
2020-03-14,185.957825589123
2020-03-15,219.231227630402
2020-03-16,257.59113210703
2020-03-17,301.496927931029
2020-03-18,351.337004484099
2020-03-19,407.385691243733
2020-03-20,469.755975165146
2020-03-21,538.35257794323
2020-03-22,612.831861901101
2020-03-23,692.576254392685
2020-03-24,776.690742609291
2020-03-25,864.02695687811
2020-03-26,953.236373793908
2020-03-27,1042.84888563852
2020-03-28,1131.36772061751
2020-03-29,1217.36804015236
2020-03-30,1299.58569086174
2020-03-31,1376.98484009658
2020-04-01,1448.79781348348
2020-04-02,1514.53591968534
2020-04-03,1573.97486013549
2020-04-04,1627.12143851718
2020-04-05,1674.16939642535
2020-04-06,1715.45162626606
2020-04-07,1751.39439808746
2020-04-08,1782.47725634075
2020-04-09,1809.20039883146
2020-04-10,1832.05991657766
2020-04-11,1851.53032581783
2020-04-12,1868.05331178832
2020-04-13,1882.03142118992
2020-04-14,1893.82547169835
2020-04-15,1903.75459580655
2020-04-16,1912.09803300521
2020-04-17,1919.09798476179
2020-04-18,1924.96302701803
2020-04-19,1929.87172486589
2020-04-20,1933.9762119808
2020-04-21,1937.40558606813
2020-04-22,1940.26903569739
2020-04-23,1942.65865853028
2020-04-24,1944.65196076265
2020-04-25,1946.31404653884
2020-04-26,1947.69951729904
2020-04-27,1948.85410688822
2020-04-28,1949.81608056723
