A,B
2020-02-24,1.18917808016793
2020-02-25,1.46572133984917
2020-02-26,1.80645564982057
2020-02-27,2.22621924313529
2020-02-28,2.7432483200428
2020-02-29,3.37993861320783
2020-03-01,4.16376904275513
2020-03-02,5.12841746426141
2020-03-03,6.31510164141994
2020-03-04,7.77418057012726
2020-03-05,9.56705103125744
2020-03-06,11.7683700452487
2020-03-07,14.468623196365
2020-03-08,17.7770379221486
2020-03-09,21.8248047442617
2020-03-10,26.7685113403083
2020-03-11,32.7936060287289
2020-03-12,40.1175794357343
2020-03-13,48.9923774988472
2020-03-14,59.7053318979746
2020-03-15,72.5776233409234
2020-03-16,87.9590087508016
2020-03-17,106.217311154587
2020-03-18,127.72110675378
2020-03-19,152.814318384857
2020-03-20,181.782245625463
2020-03-21,214.810108023309
2020-03-22,251.937475480696
2020-03-23,293.014715447097
2020-03-24,337.670056789302
2020-03-25,385.296910100712
2020-03-26,435.06951522029
2020-03-27,485.990265932227
2020-03-28,536.964939641961
2020-03-29,586.894696291387
2020-03-30,634.768897299997
2020-03-31,679.742553255476
2020-04-01,721.186643431376
2020-04-02,758.706787886115
2020-04-03,792.133011977871
2020-04-04,821.488353840666
2020-04-05,846.945932657378
2020-04-06,868.783261382693
2020-04-07,887.340201385473
2020-04-08,902.98418833967
2020-04-09,916.083997373553
2020-04-10,926.991693796271
2020-04-11,936.031530904773
2020-04-12,943.494237979431
2020-04-13,949.635181355898
2020-04-14,954.675103392315
2020-04-15,958.802427061616
2020-04-16,962.176387661562
2020-04-17,964.930485028346
2020-04-18,967.175930202865
2020-04-19,969.004892609791
2020-04-20,970.493445555289
