A,B
2020-02-24,0.169939172485166
2020-02-25,0.252941673227289
2020-02-26,0.376463262401279
2020-02-27,0.56025804302837
2020-02-28,0.833679212267122
2020-02-29,1.2403052840785
2020-03-01,1.8447495303198
2020-03-02,2.74262674782458
2020-03-03,4.07501751338918
2020-03-04,6.04918749181469
2020-03-05,8.96767177499939
2020-03-06,13.2678060742302
2020-03-07,19.5726541945906
2020-03-08,28.7505853632162
2020-03-09,41.9719734629349
2020-03-10,60.7343183444114
2020-03-11,86.8000818609313
2020-03-12,121.96323537912
2020-03-13,167.563836570511
2020-03-14,223.76691381648
2020-03-15,288.851281307154
2020-03-16,358.995606377947
2020-03-17,428.975508565076
2020-03-18,493.614521539279
2020-03-19,549.207688880265
2020-03-20,594.160836188948
2020-03-21,628.731802087541
2020-03-22,654.306549311787
2020-03-23,672.688104854083
2020-03-24,685.627434321668
2020-03-25,694.602904515053
2020-03-26,700.765509508074
2020-03-27,704.96715309323
2020-03-28,707.818110654471
2020-03-29,709.746290738628
2020-03-30,711.047499943654
2020-03-31,711.924299664762
2020-04-01,712.514525346452
2020-04-02,712.911572915586
2020-04-03,713.178547353626
2020-04-04,713.358005900466
2020-04-05,713.478612042514
2020-04-06,713.559654903385
2020-04-07,713.614107654036
2020-04-08,713.650692212529
2020-04-09,713.67527084019
