A,B
2020-02-24,0.575861427201904
2020-02-25,0.77838024404957
2020-02-26,1.05204807166031
2020-02-27,1.42180088624317
2020-02-28,1.92126446091013
2020-02-29,2.59574166601231
2020-03-01,3.5061929347123
2020-03-02,4.73451212914589
2020-03-03,6.39046852133247
2020-03-04,8.62074863730461
2020-03-05,11.6205655119412
2020-03-06,15.6482607770196
2020-03-07,21.0431220762884
2020-03-08,28.2461308339209
2020-03-09,37.8223195355828
2020-03-10,50.4815450045315
2020-03-11,67.091438469018
2020-03-12,88.6719172339689
2020-03-13,116.355446579335
2020-03-14,151.293258528863
2020-03-15,194.48949399067
2020-03-16,246.55968297367
2020-03-17,307.443013830238
2020-03-18,376.145601843998
2020-03-19,450.630826824407
2020-03-20,527.96262171781
2020-03-21,604.722461720939
2020-03-22,677.590853922234
2020-03-23,743.894129807321
2020-03-24,801.936941004877
2020-03-25,851.054340573153
2020-03-26,891.44008308885
2020-03-27,923.868187424397
2020-03-28,949.414367617008
2020-03-29,969.238182835562
2020-03-30,984.442345081802
2020-03-31,995.998986686437
2020-04-01,1004.72324623175
2020-04-02,1011.27533637935
2020-04-03,1016.17700043081
2020-04-04,1019.83331953528
2020-04-05,1022.55478032674
2020-04-06,1024.57713961652
2020-04-07,1026.07818198875
2020-04-08,1027.19129789709
2020-04-09,1028.01619667749
2020-04-10,1028.62720637728
2020-04-11,1029.07962231294
2020-04-12,1029.4145190716
2020-04-13,1029.66237401008
2020-04-14,1029.84578284413
2020-04-15,1029.98148776431
