A,B
2020-02-24,2.77089616436476
2020-02-25,3.60158586044321
2020-02-26,4.68071466123126
2020-02-27,6.08217565128164
2020-02-28,7.90155879595087
2020-02-29,10.2623287989184
2020-03-01,13.3236295277113
2020-03-02,17.2900513322976
2020-03-03,22.4237003675191
2020-03-04,29.058852736171
2020-03-05,37.6193106460769
2020-03-06,48.6382245610495
2020-03-07,62.7794904431197
2020-03-08,80.8587233121206
2020-03-09,103.860077061042
2020-03-10,132.942698624097
2020-03-11,169.427432801058
2020-03-12,214.751046501316
2020-03-13,270.373068631906
2020-03-14,337.621880079137
2020-03-15,417.47552557912
2020-03-16,510.29210443273
2020-03-17,615.534136212882
2020-03-18,731.562559393373
2020-03-19,855.590905089661
2020-03-20,983.867913204327
2020-03-21,1112.09076821205
2020-03-22,1235.9638550779
2020-03-23,1351.75555564315
2020-03-24,1456.70647752308
2020-03-25,1549.20607216162
2020-03-26,1628.74185874401
2020-03-27,1695.69062102766
2020-03-28,1751.04212595614
2020-03-29,1796.13035868162
2020-03-30,1832.41586661249
2020-03-31,1861.33345562995
2020-04-01,1884.2003753962
2020-04-02,1902.17151854557
2020-04-03,1916.22675191627
2020-04-04,1927.17772465791
2020-04-05,1935.68485320243
2020-04-06,1942.27834149949
2020-04-07,1947.37955780489
2020-04-08,1951.32080333239
2020-04-09,1954.362602749
