A,B
2020-02-24,0.238978349745017
2020-02-25,0.319664119138149
2020-02-26,0.427566871136467
2020-02-27,0.571847907353066
2020-02-28,0.764736836410316
2020-02-29,1.02254707686195
2020-03-01,1.36701789897239
2020-03-02,1.82708045576717
2020-03-03,2.44116829140822
2020-03-04,3.26021621185203
2020-03-05,4.35150993706612
2020-03-06,5.80355211126016
2020-03-07,7.73207853737672
2020-03-08,10.2872581276652
2020-03-09,13.6618862867898
2020-03-10,18.0999529511723
2020-03-11,23.9042276503
2020-03-12,31.4403506903068
2020-03-13,41.1333281046235
2020-03-14,53.4505249018932
2020-03-15,68.8639907417858
2020-03-16,87.7858015262378
2020-03-17,110.475358400503
2020-03-18,136.929135389121
2020-03-19,166.779950636733
2020-03-20,199.246945260527
2020-03-21,233.17603861862
2020-03-22,267.18404650096
2020-03-23,299.875002750542
2020-03-24,330.060684134939
2020-03-25,356.91510116165
2020-03-26,380.02648127861
2020-03-27,399.355542424961
2020-03-28,415.138183001591
2020-03-29,427.774632430638
2020-03-30,437.734023228206
2020-03-31,445.486534662707
2020-04-01,451.462999393797
2020-04-02,456.0359759075
2020-04-03,459.515073869767
2020-04-04,462.150440306482
2020-04-05,464.140107473001
2020-04-06,465.638536108806
2020-04-07,466.764890960802
2020-04-08,467.610365503081
2020-04-09,468.244330043715
2020-04-10,468.719319291468
2020-04-11,469.074986325065
2020-04-12,469.341187220953
2020-04-13,469.540360124047
2020-04-14,469.689345067692
2020-04-15,469.800767660706
