A,B
2020-02-24,13.2817396412589
2020-02-25,15.3777734509969
2020-02-26,17.8022755524904
2020-02-27,20.6059342287668
2020-02-28,23.8469935552476
2020-02-29,27.5922894395839
2020-03-01,31.9183968026812
2020-03-02,36.9128887186005
2020-03-03,42.6757034619746
2020-03-04,49.3206084519419
2020-03-05,56.9767404440349
2020-03-06,65.790188329173
2020-03-07,75.9255678109557
2020-03-08,87.5675152990701
2020-03-09,100.922000919996
2020-03-10,116.217327205577
2020-03-11,133.704640882781
2020-03-12,153.657741226498
2020-03-13,176.37192196204
2020-03-14,202.161538941823
2020-03-15,231.355959539584
2020-03-16,264.293531764524
2020-03-17,301.313224690784
2020-03-18,342.743653051991
2020-03-19,388.889325327459
2020-03-20,440.014162271522
2020-03-21,496.322630941852
2020-03-22,557.93922389532
2020-03-23,624.887459588899
2020-03-24,697.07003650302
2020-03-25,774.252160093242
2020-03-26,856.050276945311
2020-03-27,941.928389594255
2020-03-28,1031.20370850658
2020-03-29,1123.06260296423
2020-03-30,1216.58670313603
2020-03-31,1310.78773649942
2020-04-01,1404.64847763594
2020-04-02,1497.16629440052
2020-04-03,1587.39538078652
2020-04-04,1674.48396630722
2020-04-05,1757.70353802509
2020-04-06,1836.46823920212
2020-04-07,1910.3438831938
2020-04-08,1979.04720505456
2020-04-09,2042.43688419568
2020-04-10,2100.498415179
2020-04-11,2153.32507618385
2020-04-12,2201.09711004755
2020-04-13,2244.0608911724
2020-04-14,2282.5094081493
2020-04-15,2316.7649350642
2020-04-16,2347.16435536568
2020-04-17,2374.04727403514
2020-04-18,2397.7468166675
2020-04-19,2418.58286221398
2020-04-20,2436.85737517684
2020-04-21,2452.85147553238
2020-04-22,2466.82389375369
2020-04-23,2479.01048975421
2020-04-24,2489.62455741215
2020-04-25,2498.85768282389
2020-04-26,2506.88096956772
2020-04-27,2513.84648516171
2020-04-28,2519.88881821029
2020-04-29,2525.12666510552
2020-04-30,2529.66438884502
2020-05-01,2533.59351114426
2020-05-02,2536.99411328846
2020-05-03,2539.93613184211
2020-05-04,2542.4805431128
2020-05-05,2544.68043577015
2020-05-06,2546.58197477261
2020-05-07,2548.22526218472
2020-05-08,2549.6451019184
2020-05-09,2550.87167617421
2020-05-10,2551.93114160015
