A,B
2020-02-24,32.3702227012919
2020-02-25,36.2539082545259
2020-02-26,40.5973346044137
2020-02-27,45.4533505104054
2020-02-28,50.8804822895894
2020-02-29,56.9434430323273
2020-03-01,63.713661255318
2020-03-02,71.269821976866
2020-03-03,79.6984105112283
2020-03-04,89.0942459998397
2020-03-05,99.560987756912
2020-03-06,111.211592848097
2020-03-07,124.168697910895
2020-03-08,138.564892072259
2020-03-09,154.542840992169
2020-03-10,172.255214720237
2020-03-11,191.864364474562
2020-03-12,213.541686074179
2020-03-13,237.466601209989
2020-03-14,263.825082886083
2020-03-15,292.807649321491
2020-03-16,324.606752748028
2020-03-17,359.413497475551
2020-03-18,397.413637064247
2020-03-19,438.782825169409
2020-03-20,483.6811300702
2020-03-21,532.246869922678
2020-03-22,584.589884232084
2020-03-23,640.784425280386
2020-03-24,700.861927714712
2020-03-25,764.803989428527
2020-03-26,832.535964242165
2020-03-27,903.921616869755
2020-03-28,978.759312499243
2020-03-29,1056.78019684924
2020-03-30,1137.64876015084
2020-03-31,1220.96606707736
2020-04-01,1306.27577753511
2020-04-02,1393.07289111411
2020-04-03,1480.81493860128
2020-04-04,1568.93514020587
2020-04-05,1656.85687692049
2020-04-06,1744.00870147272
2020-04-07,1829.83906507568
2020-04-08,1913.82996271824
2020-04-09,1995.50879930883
2020-04-10,2074.45793780654
2020-04-11,2150.3215873509
2020-04-12,2222.80989966443
2020-04-13,2291.70034171059
2020-04-14,2356.83658212653
2020-04-15,2418.12525533324
2020-04-16,2475.53104488557
2020-04-17,2529.07055778906
2020-04-18,2578.8054506168
2020-04-19,2624.83522590463
2020-04-20,2667.29005423669
2020-04-21,2706.32390390631
2020-04-22,2742.10818469769
2020-04-23,2774.82604166555
2020-04-24,2804.66737302151
2020-04-25,2831.82459556242
2020-04-26,2856.48914206665
2020-04-27,2878.84864714772
2020-04-28,2899.08475987459
2020-04-29,2917.37151136998
2020-04-30,2933.87416182597
2020-05-01,2948.74845226963
2020-05-02,2962.1401905192
2020-05-03,2974.18510689321
2020-05-04,2985.00892243118
2020-05-05,2994.72757995509
2020-05-06,3003.44759575311
2020-05-07,3011.26649667616
2020-05-08,3018.27331381287
2020-05-09,3024.54910955345
2020-05-10,3030.16751974483
2020-05-11,3035.19529679838
2020-05-12,3039.69284309026
2020-05-13,3043.71472685886
2020-05-14,3047.31017512837
2020-05-15,3050.52354004648
2020-05-16,3053.39473648808
2020-05-17,3055.95964991101
2020-05-18,3058.25051431175
2020-05-19,3060.29626076926
2020-05-20,3062.12283752702
2020-05-21,3063.75350288328
2020-05-22,3065.20909236813
2020-05-23,3066.50826180804
2020-05-24,3067.66770793475
2020-05-25,3068.70236820208
2020-05-26,3069.62560144485
2020-05-27,3070.44935095876
2020-05-28,3071.18429150716
2020-05-29,3071.83996167676
2020-05-30,3072.42488291361
2020-05-31,3072.94666647768
2020-06-01,3073.41210946102
