A,B
2020-02-24,2.3547263240178
2020-02-25,3.06875602017285
2020-02-26,3.99842009638056
2020-02-27,5.20822455674495
2020-02-28,6.78154506782309
2020-02-29,8.82585099089593
2020-03-01,11.4791703678774
2020-03-02,14.9179451813662
2020-03-03,19.3663300816456
2020-03-04,25.1067839094211
2020-03-05,32.4914262605421
2020-03-06,41.9529948826423
2020-03-07,54.0132491133754
2020-03-08,69.2852560442976
2020-03-09,88.4642263161752
2020-03-10,112.299773933531
2020-03-11,141.541502754134
2020-03-12,176.851197249568
2020-03-13,218.680664716085
2020-03-14,267.126043445754
2020-03-15,321.786246470465
2020-03-16,381.669315067605
2020-03-17,445.194877709862
2020-03-18,510.322940213901
2020-03-19,574.798549643658
2020-03-20,636.45521087042
2020-03-21,693.493791492851
2020-03-22,744.664737338037
2020-03-23,789.322519738508
2020-03-24,827.367431225305
2020-03-25,859.118393667221
2020-03-26,885.164589246745
2020-03-27,906.231071459124
2020-03-28,923.075923677059
2020-03-29,936.422251063652
2020-03-30,946.920079447343
2020-03-31,955.130249186684
2020-04-01,961.522592560929
2020-04-02,966.482267104052
2020-04-03,970.319961996239
2020-04-04,973.283275548817
2020-04-05,975.567726607929
2020-04-06,977.326638667276
2020-04-07,978.67961137207
2020-04-08,979.719562358198
2020-04-09,980.51845771334
