A,B
2020-02-24,7.32564043993669
2020-02-25,8.48829523952054
2020-02-26,9.83405386734659
2020-02-27,11.391267289114
2020-02-28,13.192510724901
2020-02-29,15.2751566517045
2020-03-01,17.6820060732238
2020-03-02,20.46197689441
2020-03-03,23.6708449740154
2020-03-04,27.37202885524
2020-03-05,31.6374029472386
2020-03-06,36.548115663307
2020-03-07,42.1953783134492
2020-03-08,48.6811770275686
2020-03-09,56.1188433850775
2020-03-10,64.6333997080729
2020-03-11,74.361572499959
2020-03-12,85.4513432783094
2020-03-13,98.0608819924218
2020-03-14,112.35668753297
2020-03-15,128.510747317429
2020-03-16,146.69653012794
2020-03-17,167.083651513222
2020-03-18,189.831108403599
2020-03-19,215.079078002999
2020-03-20,242.939421587915
2020-03-21,273.485226422518
2020-03-22,306.739948239983
2020-03-23,342.666958497649
2020-03-24,381.16051544815
2020-03-25,422.039313861315
2020-03-26,465.043768576137
2020-03-27,509.838005566167
2020-03-28,556.017152170012
2020-03-29,603.119960130053
2020-03-30,650.646135134977
2020-03-31,698.077099200207
2020-04-01,744.898407328926
2020-04-02,790.621787659019
2020-04-03,834.804832199413
2020-04-04,877.066719966129
2020-04-05,917.098925954057
2020-04-06,954.670536300964
2020-04-07,989.628424192474
2020-04-08,1021.89304068575
2020-04-09,1051.45088360402
2020-04-10,1078.34481861025
2020-04-11,1102.66337039881
2020-04-12,1124.52993066686
2020-04-13,1144.092599351
2020-04-14,1161.51513466339
2020-04-15,1176.9692696224
2020-04-16,1190.62847681802
2020-04-17,1202.66313523024
2020-04-18,1213.23697044738
2020-04-19,1222.50459516507
2020-04-20,1230.6099611452
2020-04-21,1237.68553787818
2020-04-22,1243.85204936524
2020-04-23,1249.21862282114
2020-04-24,1253.88322751639
2020-04-25,1257.93330573637
2020-04-26,1261.44651937774
2020-04-27,1264.49155429681
2020-04-28,1267.12893997925
2020-04-29,1269.41185455389
2020-04-30,1271.3868949427
2020-05-01,1273.0947994134
2020-05-02,1274.57111538019
2020-05-03,1275.8468093553
2020-05-04,1276.94881881564
2020-05-05,1277.90054769326
2020-05-06,1278.72230845062
2020-05-07,1279.43171444403
2020-05-08,1280.04402665234
2020-05-09,1280.5724589623
2020-05-10,1281.02844613945
2020-05-11,1281.42187843532
2020-05-12,1281.76130653322
2020-05-13,1282.05412024799
2020-05-14,1282.30670409286
2020-05-15,1282.52457252378
2020-05-16,1282.71248737969
2020-05-17,1282.87455976102
2020-05-18,1283.01433833332
2020-05-19,1283.13488580884
2020-05-20,1283.23884514738
2020-05-21,1283.32849682747
2020-05-22,1283.40580836944
