A,B
2020-02-24,1.85801758382666
2020-02-25,2.39258745787837
2020-02-26,3.08071452344681
2020-02-27,3.96634834927786
2020-02-28,5.1059120024576
2020-02-29,6.57177309743207
2020-03-01,8.45663536908803
2020-03-02,10.8790649010705
2020-03-03,13.9903946007241
2020-03-04,17.9832687870226
2020-03-05,23.1020823663232
2020-03-06,29.6555117522082
2020-03-07,38.0311887377271
2020-03-08,48.7122753464851
2020-03-09,62.29517410701
2020-03-10,79.5067467754978
2020-03-11,101.218097587326
2020-03-12,128.450120250712
2020-03-13,162.363656406257
2020-03-14,204.224615119917
2020-03-15,255.332656041053
2020-03-16,316.902725826318
2020-03-17,389.894292258125
2020-03-18,474.795966251116
2020-03-19,571.393809536932
2020-03-20,678.575648280087
2020-03-21,794.240131930503
2020-03-22,915.373120452555
2020-03-23,1038.31577308685
2020-03-24,1159.18622908332
2020-03-25,1274.35760276907
2020-03-26,1380.87172537329
2020-03-27,1476.6945752107
2020-03-28,1560.77984408208
2020-03-29,1632.96860656311
2020-03-30,1693.78908065938
2020-03-31,1744.22464774014
2020-04-01,1785.50089206203
2020-04-02,1818.91835571669
2020-04-03,1845.73755987651
2020-04-04,1867.11054760879
2020-04-05,1884.04806633565
2020-04-06,1897.41105828835
2020-04-07,1907.91696941534
2020-04-08,1916.15389619286
2020-04-09,1922.59791389544
2020-04-10,1927.63074906623
2020-04-11,1931.55624129503
