A,B
2020-02-24,1.68550471580116
2020-02-25,2.05260981451545
2020-02-26,2.49945980402806
2020-02-27,3.04327555033703
2020-02-28,3.70494769793121
2020-02-29,4.50979508082678
2020-03-01,5.48846846815045
2020-03-02,6.67802191904315
2020-03-03,8.12317457417314
2020-03-04,9.87778450442455
2020-03-05,12.006552135538
2020-03-06,14.586962140747
2020-03-07,17.7114572747101
2020-03-08,21.4898123706638
2020-03-09,26.051637746051
2020-03-10,31.5488838922597
2020-03-11,38.1581385207916
2020-03-12,46.0823983793567
2020-03-13,55.5518598881528
2020-03-14,66.8231086546562
2020-03-15,80.1759133961701
2020-03-16,95.9066775469548
2020-03-17,114.317529443309
2020-03-18,135.70012588246
2020-03-19,160.313614013955
2020-03-20,188.356952957797
2020-03-21,219.936999264767
2020-03-22,255.035343327167
2020-03-23,293.478574497869
2020-03-24,334.91793760912
2020-03-25,378.824550842207
2020-03-26,424.504896949061
2020-03-27,471.138028404511
2020-03-28,517.831420454711
2020-03-29,563.687947935464
2020-03-30,607.873592364738
2020-03-31,649.675292480237
2020-04-01,688.540909608663
2020-04-02,724.097612571743
2020-04-03,756.149572909573
2020-04-04,784.65934756501
2020-04-05,809.719030424368
2020-04-06,831.517240135398
2020-04-07,850.306829899229
2020-04-08,866.376533687276
2020-04-09,880.028145067049
2020-04-10,891.559563992424
2020-04-11,901.25323272305
2020-04-12,909.369066408284
2020-04-13,916.140859919624
2020-04-14,921.775208397473
2020-04-15,926.45212454207
2020-04-16,930.32670960844
2020-04-17,933.531401639851
2020-04-18,936.178466659879
2020-04-19,938.362511132402
2020-04-20,940.162878281746
2020-04-21,941.645851059801
2020-04-22,942.866625685823
2020-04-23,943.871046517762
2020-04-24,944.697109546519
2020-04-25,945.376251188032
2020-04-26,945.934443645166
2020-04-27,946.393119628126
2020-04-28,946.769948852382
2020-04-29,947.079487287796
2020-04-30,947.333718146529
2020-05-01,947.542501411009
2020-05-02,947.713946524322
2020-05-03,947.854720812502
2020-05-04,947.970304341985
