A,B
2020-02-24,0.267149419594493
2020-02-25,0.33187666904858
2020-02-26,0.412267086661112
2020-02-27,0.512100370113261
2020-02-28,0.63606255534838
2020-02-29,0.789960232922255
2020-03-01,0.980983704088048
2020-03-02,1.2180293345647
2020-03-03,1.51209300079019
2020-03-04,1.87674811737569
2020-03-05,2.32872305625429
2020-03-06,2.88859343191061
2020-03-07,3.58160411342922
2020-03-08,4.43863297467191
2020-03-09,5.4973018786479
2020-03-10,6.80322815583103
2020-03-11,8.41138905417037
2020-03-12,10.3875386517759
2020-03-13,12.8095671927653
2020-03-14,15.7686223371583
2020-03-15,19.369717440506
2020-03-16,23.7314350336568
2020-03-17,28.9842045745433
2020-03-18,35.2665185645434
2020-03-19,42.7183999386107
2020-03-20,51.4715237592453
2020-03-21,61.6357264424908
2020-03-22,73.2822971938235
2020-03-23,86.425462341505
2020-03-24,101.004714156262
2020-03-25,116.871748861145
2020-03-26,133.786210674067
2020-03-27,151.423628021316
2020-03-28,169.396652483965
2020-03-29,187.287413435759
2020-03-30,204.685599955453
2020-03-31,221.225104785772
2020-04-01,236.612518639459
2020-04-02,250.643237403919
2020-04-03,263.204345695994
2020-04-04,274.266439584458
2020-04-05,283.868265593989
2020-04-06,292.09832427783
2020-04-07,299.076815531755
2020-04-08,304.9400827825
2020-04-09,309.828531389758
2020-04-10,313.87811413737
2020-04-11,317.214952910253
2020-04-12,319.952441516686
2020-04-13,322.190150639088
2020-04-14,324.013939679726
2020-04-15,325.49680522773
2020-04-16,326.700122306086
2020-04-17,327.675043291663
2020-04-18,328.463904273362
2020-04-19,329.101550423059
2020-04-20,329.61653447847
2020-04-21,330.03217016867
2020-04-22,330.367439466083
2020-04-23,330.637762258659
2020-04-24,330.855641912146
2020-04-25,331.0312020273
2020-04-26,331.172629718614
2020-04-27,331.28653976135
2020-04-28,331.37827248974
2020-04-29,331.452136697859
2020-04-30,331.511607179891
2020-05-01,331.559485047022
2020-05-02,331.598027619524
2020-05-03,331.629053528649
2020-05-04,331.654027669479
2020-05-05,331.674129809162
2020-05-06,331.690309957464
2020-05-07,331.703333029356
2020-05-08,331.713814854628
2020-05-09,331.722251200714
2020-05-10,331.729041157734
