A,B
2020-02-24,11.8612789403655
2020-02-25,14.073353754207
2020-02-26,16.6950337959276
2020-02-27,19.8009709482596
2020-02-28,23.4789386965622
2020-02-29,27.8319424472275
2020-03-01,32.9805890193998
2020-03-02,39.0657126806722
2020-03-03,46.2512366713602
2020-03-04,54.727221838007
2020-03-05,64.7130150059307
2020-03-06,76.460355942746
2020-03-07,90.2562300250467
2020-03-08,106.425161386885
2020-03-09,125.330527359788
2020-03-10,147.374341621307
2020-03-11,172.994808524947
2020-03-12,202.660811265516
2020-03-13,236.86239086721
2020-03-14,276.096245870563
2020-03-15,320.845394529457
2020-03-16,371.552464444663
2020-03-17,428.586679471476
2020-03-18,492.205544602854
2020-03-19,562.51346734016
2020-03-20,639.420974950968
2020-03-21,722.609532225455
2020-03-22,811.507847730005
2020-03-23,905.28553554518
2020-03-24,1002.86871734763
2020-03-25,1102.9795179909
2020-03-26,1204.19775204916
2020-03-27,1305.03917126105
2020-03-28,1404.04144238739
2020-03-29,1499.84746177768
2020-03-30,1591.27615622443
2020-03-31,1677.37340469538
2020-04-01,1757.43941206736
2020-04-02,1831.03277184804
2020-04-03,1897.9546616027
2020-04-04,1958.21857613266
2020-04-05,2012.01161535162
2020-04-06,2059.65285321963
2020-04-07,2101.55314275317
2020-04-08,2138.17928755099
2020-04-09,2170.02415854018
2020-04-10,2197.58324417271
2020-04-11,2221.33735890588
2020-04-12,2241.74078036867
2020-04-13,2259.21387869699
2020-04-14,2274.13926840556
2020-04-15,2286.86058659587
2020-04-16,2297.68312877509
2020-04-17,2306.87571874188
2020-04-18,2314.67332954601
2020-04-19,2321.28009665787
2020-04-20,2326.87246753175
2020-04-21,2331.60231340105
2020-04-22,2335.5998914142
2020-04-23,2338.97659111393
2020-04-24,2341.82743197844
2020-04-25,2344.2333012474
2020-04-26,2346.26293608887
2020-04-27,2347.97466339319
