A,B
2020-02-24,1.29192024482552
2020-02-25,1.64092032272686
2020-02-26,2.08404954301775
2020-02-27,2.64660370267065
2020-02-28,3.36062023796024
2020-02-29,4.26664056470876
2020-03-01,5.41591206380691
2020-03-02,6.87312641672965
2020-03-03,8.7198040614233
2020-03-04,11.0584436608983
2020-03-05,14.0175555632246
2020-03-06,17.757680900982
2020-03-07,22.4784500284904
2020-03-08,28.4266355418315
2020-03-09,35.9049777546385
2020-03-10,45.2812663718765
2020-03-11,56.9967060583613
2020-03-12,71.571932118383
2020-03-13,89.6081556877426
2020-03-14,111.779852454109
2020-03-15,138.814348657251
2020-03-16,171.453015029856
2020-03-17,210.38926829988
2020-03-18,256.181181061875
2020-03-19,309.142154716629
2020-03-20,369.222005233228
2020-03-21,435.901356153851
2020-03-22,508.130328096971
2020-03-23,584.342273736061
2020-03-24,662.56009961327
2020-03-25,740.587540845437
2020-03-26,816.24949273357
2020-03-27,887.627499757309
2020-03-28,953.23832783571
2020-03-29,1012.12419958792
2020-03-30,1063.85191800262
2020-03-31,1108.44165192719
2020-04-01,1146.25701154168
2020-04-02,1177.88644039908
2020-04-03,1204.03704433577
2020-04-04,1225.45149592108
2020-04-05,1242.85026185558
2020-04-06,1256.89631482328
2020-04-07,1268.17732541955
2020-04-08,1277.20009833447
2020-04-09,1284.39277315206
2020-04-10,1290.11139294393
2020-04-11,1294.64848684268
2020-04-12,1298.24216182083
2020-04-13,1301.08482280069
2020-04-14,1303.33106527704
2020-04-15,1305.10455575046
2020-04-16,1306.50387672985
2020-04-17,1307.60740112751
2020-04-18,1308.47730238725
