A,B
2020-02-24,0.993577170145407
2020-02-25,1.16574812280531
2020-02-26,1.36761079349991
2020-02-27,1.60423201097227
2020-02-28,1.88152311698375
2020-02-29,2.20637317374764
2020-03-01,2.58680033182707
2020-03-02,3.03212272748257
2020-03-03,3.55314990282455
2020-03-04,4.16239510613403
2020-03-05,4.87430783546501
2020-03-06,5.70552451286105
2020-03-07,6.67513306885746
2020-03-08,7.80494430161926
2020-03-09,9.11975895868333
2020-03-10,10.6476143789014
2020-03-11,12.4199880694147
2020-03-12,14.471927710556
2020-03-13,16.8420678932501
2020-03-14,19.5724838161434
2020-03-15,22.708322088174
2020-03-16,26.2971402374495
2020-03-17,30.3878818952402
2020-03-18,35.029417215219
2020-03-19,40.2685920519014
2020-03-20,46.1477592973458
2020-03-21,52.701815519662
2020-03-22,59.95483744284
2020-03-23,67.9165033327674
2020-03-24,76.5785849679452
2020-03-25,85.9118896209062
2020-03-26,95.8640941924497
2020-03-27,106.358917957815
2020-03-28,117.297003382251
2020-03-29,128.55870754681
2020-03-30,140.008764220295
2020-03-31,151.50249843277
2020-04-01,162.893020243811
2020-04-02,174.038653709599
2020-04-03,184.809815018177
2020-04-04,195.094651587868
2020-04-05,204.802965722705
2020-04-06,213.868218645643
2020-04-07,222.247680692961
2020-04-08,229.921008621409
2020-04-09,236.887661608386
2020-04-10,243.163609374592
2020-04-11,248.777754560406
2020-04-12,253.768412893599
2020-04-13,258.180095588056
2020-04-14,262.060740318529
2020-04-15,265.459453695666
2020-04-16,268.424765567694
2020-04-17,271.003354194002
2020-04-18,273.239178472071
2020-04-19,275.172944602209
2020-04-20,276.841835379975
2020-04-21,278.279436875716
2020-04-22,279.515806666416
2020-04-23,280.577638009295
2020-04-24,281.488484138585
2020-04-25,282.269015553661
2020-04-26,282.937290472503
2020-04-27,283.509024522243
2020-04-28,283.997850341224
2020-04-29,284.415561252336
2020-04-30,284.772335731554
2020-05-01,285.076941226429
2020-05-02,285.336917142565
2020-05-03,285.558737651283
2020-05-04,285.747955491289
2020-05-05,285.909328229679
2020-05-06,286.046928580916
2020-05-07,286.164240407382
2020-05-08,286.264241979299
2020-05-09,286.34947798237
2020-05-10,286.422121647504
2020-05-11,286.484028251877
