A,B
2020-02-24,2.01869293876752
2020-02-25,2.51894068262941
2020-02-26,3.1429430295912
2020-02-27,3.92119798091139
2020-02-28,4.8916542666143
2020-02-29,6.10149536074768
2020-03-01,7.60933051953172
2020-03-02,9.48787441419877
2020-03-03,11.8272067708717
2020-03-04,14.7387103127985
2020-03-05,18.3597858456101
2020-03-06,22.8594321646427
2020-03-07,28.4447473806966
2020-03-08,35.3683451565391
2020-03-09,43.9365671425635
2020-03-10,54.5181887683381
2020-03-11,67.5530312596728
2020-03-12,83.5594776586452
2020-03-13,103.139319768519
2020-03-14,126.977633910586
2020-03-15,155.834545920753
2020-03-16,190.524946314069
2020-03-17,231.881751746278
2020-03-18,280.698666145
2020-03-19,337.650228110653
2020-03-20,403.190893252551
2020-03-21,477.441256166139
2020-03-22,560.077558840507
2020-03-23,650.248145528871
2020-03-24,746.543842520817
2020-03-25,847.044479549635
2020-03-26,949.449224547756
2020-03-27,1051.27689884767
2020-03-28,1150.1015049325
2020-03-29,1243.77684484375
2020-03-30,1330.60767851408
2020-03-31,1409.44165731024
2020-04-01,1479.67860919469
2020-04-02,1541.21272703067
2020-04-03,1594.33327332219
2020-04-04,1639.61003455941
2020-04-05,1677.78398698493
2020-04-06,1709.67549732987
2020-04-07,1736.11494370994
2020-04-08,1757.89537791361
2020-04-09,1775.74394018947
2020-04-10,1790.30767382839
2020-04-11,1802.14948242254
2020-04-12,1811.7506406502
2020-04-13,1819.51711298576
2020-04-14,1825.78773323377
2020-04-15,1830.84295589127
2020-04-16,1834.91338703644
2020-04-17,1838.18765337634
2020-04-18,1840.81940231834
2020-04-19,1842.93337361669
2020-04-20,1844.63057018366
