A,B
2020-02-24,0.126626867669623
2020-02-25,0.161625383860806
2020-02-26,0.206290732427243
2020-02-27,0.26328890937248
2020-02-28,0.33601861426179
2020-02-29,0.428811021276148
2020-03-01,0.547183011882435
2020-03-02,0.698157542345354
2020-03-03,0.890667913064081
2020-03-04,1.13606623601089
2020-03-05,1.44876023093676
2020-03-06,1.84700631025852
2020-03-07,2.35389012119078
2020-03-08,2.99852718818825
2020-03-09,3.81751414256117
2020-03-10,4.85665216070444
2020-03-11,6.17294388255334
2020-03-12,7.83682620296492
2020-03-13,9.93453417008294
2020-03-14,12.5703834962056
2020-03-15,15.868597766701
2020-03-16,19.9740822435749
2020-03-17,25.0512645405674
2020-03-18,31.2798213302416
2020-03-19,38.8458859824615
2020-03-20,47.9273648583714
2020-03-21,58.6725454057696
2020-03-22,71.1725416540912
2020-03-23,85.4304133437763
2020-03-24,101.332678501192
2020-03-25,118.63137078043
2020-03-26,136.945134134685
2020-03-27,155.784660638541
2020-03-28,174.601107255128
2020-03-29,192.848296143987
2020-03-30,210.044281991547
2020-03-31,225.818117085577
2020-04-01,239.933220273095
2020-04-02,252.286627207452
2020-04-03,262.889838249544
2020-04-04,271.839848564304
2020-04-05,279.288365728203
2020-04-06,285.414694124892
2020-04-07,290.404901713932
2020-04-08,294.437666504435
2020-04-09,297.67591286274
2020-04-10,300.262846918398
2020-04-11,302.320997839873
2020-04-12,303.953107930061
2020-04-13,305.24401666247
2020-04-14,306.262961490886
2020-04-15,307.065937174857
2020-04-16,307.697911895794
2020-04-17,308.194802306502
2020-04-18,308.585174041212
2020-04-19,308.891671229211
2020-04-20,309.132197723126
2020-04-21,309.320880909675
2020-04-22,309.468850729262
2020-04-23,309.584864854028
2020-04-24,309.675807680194
2020-04-25,309.747086942766
2020-04-26,309.802947942833
2020-04-27,309.846721881299
2020-04-28,309.881021737383
2020-04-29,309.907896539544
