A,B
2020-02-24,0.641433087839589
2020-02-25,0.772634750195733
2020-02-26,0.930602549604247
2020-02-27,1.12076525178063
2020-02-28,1.34963842294496
2020-02-29,1.62503558181103
2020-03-01,1.95631748248326
2020-03-02,2.35468509251702
2020-03-03,2.8335220094934
2020-03-04,3.40879188160103
2020-03-05,4.09949564098324
2020-03-06,4.92819170861949
2020-03-07,5.9215793527664
2020-03-08,7.11114049963281
2020-03-09,8.53382775770776
2020-03-10,10.2327753092068
2020-03-11,12.2579935968067
2020-03-12,14.6669873323237
2020-03-13,17.52520845403
2020-03-14,20.9062211248648
2020-03-15,24.8914159697585
2020-03-16,29.5690692292054
2020-03-17,35.0325068693464
2020-03-18,41.3771165642838
2020-03-19,48.6959703368835
2020-03-20,57.0739008781286
2020-03-21,66.5800391950571
2020-03-22,77.259085995691
2020-03-23,89.1219475850388
2020-03-24,102.136774174915
2020-03-25,116.221800680999
2020-03-26,131.241571452435
2020-03-27,147.007987732177
2020-03-28,163.287061539704
2020-03-29,179.811326728828
2020-03-30,196.296739254904
2020-03-31,212.461906388675
2020-04-01,228.04693888324
2020-04-02,242.829309785386
2020-04-03,256.634797100943
2020-04-04,269.342648064706
2020-04-05,280.885198377604
2020-04-06,291.24302247955
2020-04-07,300.437131203694
2020-04-08,308.519775444695
2020-04-09,315.5651692015
2020-04-10,321.661058931338
2020-04-11,326.901665114316
2020-04-12,331.38218643218
2020-04-13,335.194819981912
2020-04-14,338.426111355993
2020-04-15,341.155387050065
2020-04-16,343.45401398587
2020-04-17,345.385254670883
2020-04-18,347.00452476406
2020-04-19,348.359901455249
2020-04-20,349.492769748192
2020-04-21,350.438526520307
2020-04-22,351.227288314588
2020-04-23,351.884568581437
2020-04-24,352.431904452008
2020-04-25,352.887423163437
2020-04-26,353.266344988966
2020-04-27,353.581423824814
2020-04-28,353.843329151331
2020-04-29,354.060974455967
2020-04-30,354.241797778338
2020-05-01,354.39200009992
2020-05-02,354.516747053654
2020-05-03,354.620339009184
2020-05-04,354.70635408876
2020-05-05,354.777768145374
2020-05-06,354.837055224265
2020-05-07,354.886271552067
2020-05-08,354.927125664839
2020-05-09,354.961036900874
2020-05-10,354.989184146319
2020-05-11,355.012546428694
2020-05-12,355.03193670156
2020-05-13,355.048029948585
2020-05-14,355.061386552649
2020-05-15,355.072471721166
2020-05-16,355.081671628694
2020-05-17,355.089306828458
2020-05-18,355.095643392724
2020-05-19,355.100902165147
2020-05-20,355.105266444056
2020-05-21,355.108888362074
2020-05-22,355.111894182788
