A,B
2020-02-24,126.547293739151
2020-02-25,142.123183431221
2020-02-26,159.5669395657
2020-02-27,179.089778402243
2020-02-28,200.923506222516
2020-02-29,225.321670148821
2020-03-01,252.560532953319
2020-03-02,282.939788360167
2020-03-03,316.782915155629
2020-03-04,354.437048705185
2020-03-05,396.272227987463
2020-03-06,442.679856206045
2020-03-07,494.070195221371
2020-03-08,550.868700932432
2020-03-09,613.511001572091
2020-03-10,682.43632767511
2020-03-11,758.079225914305
2020-03-12,840.859434141407
2020-03-13,931.169866745376
2020-03-14,1029.36276184847
2020-03-15,1135.73417686661
2020-03-16,1250.50718516286
2020-03-17,1373.81431771395
2020-03-18,1505.67999761648
2020-03-19,1646.00391285434
2020-03-20,1794.54643860022
2020-03-21,1950.91732445144
2020-03-22,2114.56887349416
2020-03-23,2284.79473240758
2020-03-24,2460.73516911436
2020-03-25,2641.38933773995
2020-03-26,2825.63454198717
2020-03-27,3012.25195149158
2020-03-28,3199.95766332823
2020-03-29,3387.43750393252
2020-03-30,3573.38360382046
2020-03-31,3756.53060141157
2020-04-01,3935.68936930824
2020-04-02,4109.77640099008
2020-04-03,4277.83741171337
2020-04-04,4439.06423490662
2020-04-05,4592.80466353679
2020-04-06,4738.56542540334
2020-04-07,4876.00893549026
2020-04-08,5004.94480066079
2020-04-09,5125.31724753559
2020-04-10,5237.18970875419
2020-04-11,5340.72775622747
2020-04-12,5436.18144116716
2020-04-13,5523.86792073682
2020-04-14,5604.15504884556
2020-04-15,5677.44640726106
2020-04-16,5744.16806953999
2020-04-17,5804.75723434126
2020-04-18,5859.65274089948
2020-04-19,5909.28738788201
2020-04-20,5954.0819147258
2020-04-21,5994.44046742752
2020-04-22,6030.74735358914
2020-04-23,6063.36488932445
2020-04-24,6092.63214893693
2020-04-25,6118.86444333076
2020-04-26,6142.35337194265
2020-04-27,6163.36731335199
2020-04-28,6182.15224006196
2020-04-29,6198.9327622018
2020-04-30,6213.91332245448
2020-05-01,6227.27948005143
2020-05-02,6239.19923510148
2020-05-03,6249.82435589012
2020-05-04,6259.2916812383
2020-05-05,6267.72437774471
2020-05-06,6275.23313796196
2020-05-07,6281.91731049407
2020-05-08,6287.86595685099
2020-05-09,6293.15883284383
2020-05-10,6297.86729451505
2020-05-11,6302.05513021388
2020-05-12,6305.77932156997
2020-05-13,6309.09073688771
2020-05-14,6312.03476096509
2020-05-15,6314.65186560046
2020-05-16,6316.97812514471
2020-05-17,6319.04568142796
2020-05-18,6320.88316227436
2020-05-19,6322.51605764224
2020-05-20,6323.96705721142
2020-05-21,6325.25635300039
2020-05-22,6326.40191034544
2020-05-23,6327.4197103208
2020-05-24,6328.32396642968
2020-05-25,6329.12731815501
2020-05-26,6329.84100372911
2020-05-27,6330.4750142657
2020-05-28,6331.03823119503
2020-05-29,6331.53854875637
2020-05-30,6331.98298312926
2020-05-31,6332.37776962694
2020-06-01,6332.72844923098
