A,B
2020-02-24,3.40595484366744
2020-02-25,4.06555361880777
2020-02-26,4.85222215683056
2020-02-27,5.79015676368368
2020-02-28,6.90804133189214
2020-02-29,8.2398289953549
2020-03-01,9.82563839352618
2020-03-02,11.7127718930847
2020-03-03,13.9568588616625
2020-03-04,16.6231200410567
2020-03-05,19.787738137054
2020-03-06,23.5393035721257
2020-03-07,27.9802813319672
2020-03-08,33.2284132280752
2020-03-09,39.4179280418162
2020-03-10,46.7003788104425
2020-03-11,55.2448621951984
2020-03-12,65.237302197746
2020-03-13,76.8784064106273
2020-03-14,90.379840645366
2020-03-15,105.958138483184
2020-03-16,123.825896513121
2020-03-17,144.179941914312
2020-03-18,167.186436323779
2020-03-19,192.963327078972
2020-03-20,221.5611710443
2020-03-21,252.944078860199
2020-03-22,286.973225502979
2020-03-23,323.39584025216
2020-03-24,361.842584415392
2020-03-25,401.835553545177
2020-03-26,442.807759162307
2020-03-27,484.133044447353
2020-03-28,525.16339580485
2020-03-29,565.269076052147
2020-03-30,603.876394939682
2020-03-31,640.498444392165
2020-04-01,674.75559486723
2020-04-02,706.384523519532
2020-04-03,735.236474192986
2020-04-04,761.266889458632
2020-04-05,784.519291874374
2020-04-06,805.106350035348
2020-04-07,823.190630444548
2020-04-08,838.966849619243
2020-04-09,852.646713785828
2020-04-10,864.446806197046
2020-04-11,874.579519124679
2020-04-12,883.246735838891
2020-04-13,890.635820815944
2020-04-14,896.917434675289
2020-04-15,902.244715302462
2020-04-16,906.753426984352
2020-04-17,910.56275305337
2020-04-18,913.776480700252
2020-04-19,916.484391851624
2020-04-20,918.763728253375
2020-04-21,920.680641749307
2020-04-22,922.291573213946
2020-04-23,923.644527316202
2020-04-24,924.780227009783
2020-04-25,925.733142989554
2020-04-26,926.53240070179
2020-04-27,927.202571963781
2020-04-28,927.76436069684
2020-04-29,928.235193353575
2020-04-30,928.629724798705
2020-05-01,928.960270020288
