A,B
2020-02-24,0.0141173896399588
2020-02-25,0.0217191089568495
2020-02-26,0.033413782696373
2020-02-27,0.0514047424350904
2020-02-28,0.0790808543700329
2020-02-29,0.121653635323842
2020-03-01,0.187135697015349
2020-03-02,0.287841929369696
2020-03-03,0.442689265417927
2020-03-04,0.680711734949094
2020-03-05,1.04641386391572
2020-03-06,1.60787871783766
2020-03-07,2.46894183644555
2020-03-08,3.78722099928217
2020-03-09,5.80023756088367
2020-03-10,8.86191374425913
2020-03-11,13.4904707530001
2020-03-12,20.4242317152489
2020-03-13,30.6705684369463
2020-03-14,45.5108874637553
2020-03-15,66.391198149544
2020-03-16,94.6030716355322
2020-03-17,130.703651749038
2020-03-18,173.816271130495
2020-03-19,221.252466243924
2020-03-20,268.963363370975
2020-03-21,312.807515889716
2020-03-22,349.879142701514
2020-03-23,379.080347721064
2020-03-24,400.824475453739
2020-03-25,416.347328296273
2020-03-26,427.098362709191
2020-03-27,434.389219134806
2020-03-28,439.263162307038
2020-03-29,442.490245505992
2020-03-30,444.613357592117
2020-03-31,446.004313354777
2020-04-01,446.913093706437
2020-04-02,447.505778186729
2020-04-03,447.891859412463
2020-04-04,448.143164829927
2020-04-05,448.306661500063
2020-04-06,448.412996286778
2020-04-07,448.482139628039
2020-04-08,448.527093374416
2020-04-09,448.556317582693
2020-04-10,448.575314996437
2020-04-11,448.587663941765
2020-04-12,448.595690967082
2020-04-13,448.600908587645
2020-04-14,448.604300041136
2020-04-15,448.606504471177
2020-04-16,448.607937334877
