A,B
2020-02-24,4.7260299190023
2020-02-25,5.74699700567168
2020-02-26,6.98767542111027
2020-02-27,8.49494129229408
2020-02-28,10.3254784778004
2020-02-29,12.5477384212739
2020-03-01,15.2442475346218
2020-03-02,18.5143021926754
2020-03-03,22.4770846159976
2020-03-04,27.2752182878881
2020-03-05,33.0787551564835
2020-03-06,40.0895434159571
2020-03-07,48.5458573275843
2020-03-08,58.7270710884228
2020-03-09,70.9580181247226
2020-03-10,85.612487088605
2020-03-11,103.11506192433
2020-03-12,123.940220776123
2020-03-13,148.60729038693
2020-03-14,177.669561699005
2020-03-15,211.695703629769
2020-03-16,251.241711598586
2020-03-17,296.812187374361
2020-03-18,348.810970844434
2020-03-19,407.48316857583
2020-03-20,472.853389841
2020-03-21,544.668106977777
2020-03-22,622.352671069861
2020-03-23,704.994462078004
2020-03-24,791.36178650094
2020-03-25,879.962938684922
2020-03-26,969.142009217066
2020-03-27,1057.19959536918
2020-03-28,1142.52031629474
2020-03-29,1223.68726028912
2020-03-30,1299.56687631813
2020-03-31,1369.35507511772
2020-04-01,1432.58382987858
2020-04-02,1489.0947141354
2020-04-03,1538.98994880158
2020-04-04,1582.57239073969
2020-04-05,1620.28427406985
2020-04-06,1652.65162675805
2020-04-07,1680.23821864453
2020-04-08,1703.61034530175
2020-04-09,1723.31199124203
2020-04-10,1739.8489258328
2020-04-11,1753.67989616976
2020-04-12,1765.21308697336
2020-04-13,1774.806239029
2020-04-14,1782.76912546187
2020-04-15,1789.36739911947
2020-04-16,1794.82710272073
2020-04-17,1799.33935999366
2020-04-18,1803.06493945883
2020-04-19,1806.13850891222
2020-04-20,1808.67248681181
2020-04-21,1810.76045558807
2020-04-22,1812.4801391973
2020-04-23,1813.89596933958
2020-04-24,1815.06127650505
2020-04-25,1816.02014694708
