A,B
2020-02-24,7.22659468723334
2020-02-25,8.89502052042134
2020-02-26,10.9475810710981
2020-02-27,13.4721736045646
2020-02-28,16.5765279972469
2020-02-29,20.3925379908084
2020-03-01,25.0814644556143
2020-03-02,30.8401476956226
2020-03-03,37.908366204327
2020-03-04,46.5774653189419
2020-03-05,57.200341579658
2020-03-06,70.2027938067813
2020-03-07,86.0961212181765
2020-03-08,105.490637414692
2020-03-09,129.109445657161
2020-03-10,157.801350261251
2020-03-11,192.551127729146
2020-03-12,234.484530884335
2020-03-13,284.864369796325
2020-03-14,345.072900837333
2020-03-15,416.574783335521
2020-03-16,500.854437932025
2020-03-17,599.322380943041
2020-03-18,713.187798569924
2020-03-19,843.30000780241
2020-03-20,989.969806151742
2020-03-21,1152.79223658213
2020-03-22,1330.50253210656
2020-03-23,1520.90282497144
2020-03-24,1720.89389291542
2020-03-25,1926.63081306271
2020-03-26,2133.79539814976
2020-03-27,2337.94879342903
2020-03-28,2534.90522096834
2020-03-29,2721.06169830567
2020-03-30,2893.63126725842
2020-03-31,3050.75346218207
2020-04-01,3191.48510933136
2020-04-02,3315.69727378935
2020-04-03,3423.91512265073
2020-04-04,3517.13701427579
2020-04-05,3596.66116620299
2020-04-06,3663.93751559567
2020-04-07,3720.45245284477
2020-04-08,3767.64679896661
2020-04-09,3806.86304943149
2020-04-10,3839.31601167358
2020-04-11,3866.08072576931
2020-04-12,3888.09223936534
2020-04-13,3906.15286639273
2020-04-14,3920.94365963115
2020-04-15,3933.03779848538
2020-04-16,3942.91437184025
2020-04-17,3950.97161894278
2020-04-18,3957.53910488259
2020-04-19,3962.88858655348
2020-04-20,3967.24350419442
