A,B
2020-02-24,3.94446248034244
2020-02-25,4.7676594063152
2020-02-26,5.76250783807787
2020-02-27,6.96473245058092
2020-02-28,8.41746183708258
2020-02-29,10.1727485910653
2020-03-01,12.2933948476894
2020-03-02,14.8551416021319
2020-03-03,17.9492898209408
2020-03-04,21.6858319772648
2020-03-05,26.1971838770877
2020-03-06,31.6426179409828
2020-03-07,38.2135095025865
2020-03-08,46.1395156276071
2020-03-09,55.6958090399225
2020-03-10,67.2114843572455
2020-03-11,81.0792347302287
2020-03-12,97.7663566854164
2020-03-13,117.827069204097
2020-03-14,141.916016086864
2020-03-15,170.802640841599
2020-03-16,205.385859312056
2020-03-17,246.708083158455
2020-03-18,295.967144112406
2020-03-19,354.52401941036
2020-03-20,423.9034675754
2020-03-21,505.783794271017
2020-03-22,601.971089278847
2020-03-23,714.352613924744
2020-03-24,844.823904947922
2020-03-25,995.185058347892
2020-03-26,1167.00411107352
2020-03-27,1361.44993949723
2020-03-28,1579.10381652876
2020-03-29,1819.76721621021
2020-03-30,2082.29211433815
2020-03-31,2364.46629260887
2020-04-01,2662.98675133017
2020-04-02,2973.54651666859
2020-04-03,3291.04324395802
2020-04-04,3609.89480104084
2020-04-05,3924.42351763749
2020-04-06,4229.2544631572
2020-04-07,4519.66967343646
2020-04-08,4791.87093543788
2020-04-09,5043.12472974225
2020-04-10,5271.78718740578
2020-04-11,5477.22737723298
2020-04-12,5659.67947186515
2020-04-13,5820.05748830902
2020-04-14,5959.76231842433
2020-04-15,6080.50286131035
