A,B
2020-02-24,21.7605121480713
2020-02-25,24.818497181041
2020-02-26,28.3014175505275
2020-02-27,32.2668832327375
2020-02-28,36.7798848082621
2020-02-29,41.9136104311534
2020-03-01,47.7503139544615
2020-03-02,54.3822242139254
2020-03-03,61.9124799051579
2020-03-04,70.4560673499887
2020-03-05,80.1407294683755
2020-03-06,91.1078032080727
2020-03-07,103.512929352449
2020-03-08,117.52656297004
2020-03-09,133.334194943246
2020-03-10,151.136175503999
2020-03-11,171.147010475085
2020-03-12,193.593981580951
2020-03-13,218.714926196133
2020-03-14,246.755002676082
2020-03-15,277.962269466115
2020-03-16,312.581925003516
2020-03-17,350.849097166637
2020-03-18,392.980141781103
2020-03-19,439.162514331813
2020-03-20,489.543419498774
2020-03-21,544.217616389781
2020-03-22,603.214953186982
2020-03-23,666.488404352726
2020-03-24,733.903558397614
2020-03-25,805.230619068251
2020-03-26,880.139999719279
2020-03-27,958.202476810189
2020-03-28,1038.89460582877
2020-03-29,1121.60969725041
2020-03-30,1205.67413663087
2020-03-31,1290.36827539294
2020-04-01,1374.95060058607
2020-04-02,1458.68349937244
2020-04-03,1540.85873731253
2020-04-04,1620.82080508935
2020-04-05,1697.98654948122
2020-04-06,1771.85994320739
2020-04-07,1842.04138766618
2020-04-08,1908.23149501756
2020-04-09,1970.22978267529
2020-04-10,2027.92907828314
2020-04-11,2081.30665052922
2020-04-12,2130.41315292484
2020-04-13,2175.36041747433
2020-04-14,2216.30899827666
2020-04-15,2253.45617940006
2020-04-16,2287.02496046452
2020-04-17,2317.25434273752
2020-04-18,2344.39107444028
2020-04-19,2368.68288421118
2020-04-20,2390.37313759245
2020-04-21,2409.69678996662
2020-04-22,2426.87747518013
2020-04-23,2442.1255559383
2020-04-24,2455.63696392928
2020-04-25,2467.59266931731
2020-04-26,2478.15863655849
2020-04-27,2487.48614331118
2020-04-28,2495.71235936288
2020-04-29,2502.96110157516
2020-04-30,2509.3436980561
2020-05-01,2514.95990973234
2020-05-02,2519.89887012979
2020-05-03,2524.24001458684
2020-05-04,2528.0539785228
2020-05-05,2531.40345102294
2020-05-06,2534.34397514684
2020-05-07,2536.92469027415
2020-05-08,2539.18901470364
2020-05-09,2541.17526882097
2020-05-10,2542.9172406192
2020-05-11,2544.44469633864
2020-05-12,2545.78383960388
2020-05-13,2546.95772277132
2020-05-14,2547.98661433327
2020-05-15,2548.8883262125
2020-05-16,2549.67850466944
2020-05-17,2550.37088836549
2020-05-18,2550.97753690723
2020-05-19,2551.50903295473
2020-05-20,2551.97466072737
2020-05-21,2552.38256349175
2020-05-22,2552.73988237482
2020-05-23,2553.05287861603
2020-05-24,2553.32704115712
2020-05-25,2553.56718126883
2020-05-26,2553.77751573137
2020-05-27,2553.96173991829
2020-05-28,2554.12309198277
2020-05-29,2554.26440920917
2020-05-30,2554.38817747059
2020-05-31,2554.49657462377
2020-06-01,2554.59150857541
2020-06-02,2554.67465066709
2020-06-03,2554.74746494925
