A,B
2020-02-24,0.52586329858006
2020-02-25,0.681977873865169
2020-02-26,0.884383777370845
2020-02-27,1.14677000276956
2020-02-28,1.48684812207879
2020-02-29,1.92751702710914
2020-03-01,2.4983531404728
2020-03-02,3.23750898861857
2020-03-03,4.19411853150777
2020-03-04,5.43132187238355
2020-03-05,7.03003093696196
2020-03-06,9.09355422536568
2020-03-07,11.7531705798852
2020-03-08,15.1746693465803
2020-03-09,19.5657272062341
2020-03-10,25.1837274012251
2020-03-11,32.3431900073184
2020-03-12,41.4213138427451
2020-03-13,52.8591961036609
2020-03-14,67.1551396811909
2020-03-15,84.84530563313
2020-03-16,106.466360297099
2020-03-17,132.49566316462
2020-03-18,163.26822192211
2020-03-19,198.877125108493
2020-03-20,239.074980106547
2020-03-21,283.204597537787
2020-03-22,330.191112080822
2020-03-23,378.617928962253
2020-03-24,426.884036512431
2020-03-25,473.409402383862
2020-03-26,516.834761175018
2020-03-27,556.164554114036
2020-03-28,590.825549372364
2020-03-29,620.644506825733
2020-03-30,645.770498153426
2020-03-31,666.574199305597
2020-04-01,683.550570922219
2020-04-02,697.240165555032
2020-04-03,708.173980548421
2020-04-04,716.840074988311
2020-04-05,723.6671413158
2020-04-06,729.019718493557
2020-04-07,733.200511451059
2020-04-08,736.456465612247
2020-04-09,738.986368012422
2020-04-10,740.948628248361
2020-04-11,742.468510811497
2020-04-12,743.644488589084
2020-04-13,744.553624630317
2020-04-14,745.256018674923
2020-04-15,745.798416716362
2020-04-16,746.217103871016
2020-04-17,746.540201072516
2020-04-18,746.789475658303
