A,B
2020-02-24,0.00983067334320097
2020-02-25,0.0153829579369381
2020-02-26,0.0240709549935991
2020-02-27,0.0376653414861386
2020-02-28,0.0589362992354003
2020-02-29,0.0922171863464114
2020-03-01,0.144285331102251
2020-03-02,0.225737260924882
2020-03-03,0.353133225002426
2020-03-04,0.552334763231852
2020-03-05,0.863682953973837
2020-03-06,1.34999323596317
2020-03-07,2.10880325889858
2020-03-08,3.29090434497707
2020-03-09,5.12781999869943
2020-03-10,7.97120659948827
2020-03-11,12.3461522166038
2020-03-12,19.015757082982
2020-03-13,29.0418119971301
2020-03-14,43.7997653360306
2020-03-15,64.8638819810433
2020-03-16,93.6436885098572
2020-03-17,130.704314180348
2020-03-18,174.952064930991
2020-03-19,223.250293999929
2020-03-20,271.073286239106
2020-03-21,314.066993458678
2020-03-22,349.490490067441
2020-03-23,376.638077868075
2020-03-24,396.311049024508
2020-03-25,409.996651836527
2020-03-26,419.248688712878
2020-03-27,425.383132641545
2020-03-28,429.398281782473
2020-03-29,432.004118472202
2020-03-30,433.686018604346
2020-03-31,434.767720275385
2020-04-01,435.461817089099
2020-04-02,435.906544644538
2020-04-03,436.191225836264
2020-04-04,436.373347451696
2020-04-05,436.489812757607
2020-04-06,436.564272998555
2020-04-07,436.611870456093
2020-04-08,436.642293261098
2020-04-09,436.661737311771
2020-04-10,436.674164026638
2020-04-11,436.68210574501
2020-04-12,436.687181087088
2020-04-13,436.690424569023
2020-04-14,436.692497355953
2020-04-15,436.693821990054
