A,B
2020-02-24,16.4041465914029
2020-02-25,20.4523087115873
2020-02-26,25.4927334573222
2020-02-27,31.7649212580163
2020-02-28,39.5641344514701
2020-02-29,49.2532567054798
2020-03-01,61.2765536384329
2020-03-02,76.1752804684702
2020-03-03,94.6048242212731
2020-03-04,117.352650279018
2020-03-05,145.355686084457
2020-03-06,179.714856431569
2020-03-07,221.703240250531
2020-03-08,272.762760514165
2020-03-09,334.482583747676
2020-03-10,408.550852194502
2020-03-11,496.670689995057
2020-03-12,600.432700949297
2020-03-13,721.140793233642
2020-03-14,859.597374680593
2020-03-15,1015.86797710032
2020-03-16,1189.06213107922
2020-03-17,1377.18155013993
2020-03-18,1577.09046493761
2020-03-19,1784.6488142783
2020-03-20,1995.01516772016
2020-03-21,2203.08083217344
2020-03-22,2403.95648066117
2020-03-23,2593.41557141232
2020-03-24,2768.21290826966
2020-03-25,2926.23521789006
2020-03-26,3066.48636712393
2020-03-27,3188.94537909273
2020-03-28,3294.35157325431
2020-03-29,3383.96887987255
2020-03-30,3459.3678052613
2020-03-31,3522.24672095298
2020-04-01,3574.29971877288
2020-04-02,3617.12856678209
2020-04-03,3652.19127156359
2020-04-04,3680.77820649275
2020-04-05,3704.00730674683
2020-04-06,3722.83133538883
2020-04-07,3738.05196259945
2020-04-08,3750.33698509317
2020-04-09,3760.23829067084
2020-04-10,3768.20912243039
2020-04-11,3774.61985957719
2020-04-12,3779.77196864555
2020-04-13,3783.9100507803
2020-04-14,3787.23206815304
2020-04-15,3789.89791430209
2020-04-16,3792.03652704717
