A,B
2020-02-24,5.48288544774986
2020-02-25,6.42337674060647
2020-02-26,7.52420185778834
2020-02-27,8.81232619302923
2020-02-28,10.3191137770084
2020-02-29,12.0809941979524
2020-03-01,14.1402117246144
2020-03-02,16.5456594067109
2020-03-03,19.3537976529725
2020-03-04,22.6296518357367
2020-03-05,26.4478762999516
2020-03-06,30.8938621150878
2020-03-07,36.0648522644929
2020-03-08,42.0710099425972
2020-03-09,49.0363625096064
2020-03-10,57.0995149515951
2020-03-11,66.4139924358075
2020-03-12,77.1480326787141
2020-03-13,89.4836077752394
2020-03-14,103.61441645384
2020-03-15,119.742558912202
2020-03-16,138.073598449458
2020-03-17,158.809741669398
2020-03-18,182.140949460992
2020-03-19,208.233941867047
2020-03-20,237.219294391673
2020-03-21,269.177142642506
2020-03-22,304.122397409097
2020-03-23,341.990775980504
2020-03-24,382.627299065458
2020-03-25,425.779083260721
2020-03-26,471.094170496163
2020-03-27,518.127702814541
2020-03-28,566.355967088457
2020-03-29,615.197790713084
2020-03-30,664.041652938914
2020-03-31,712.275931232999
2020-04-01,759.319158286508
2020-04-02,804.647163411077
2020-04-03,847.81451257958
2020-04-04,888.468604685432
2020-04-05,926.355897667275
2020-04-06,961.320782898002
2020-04-07,993.298412123012
2020-04-08,1022.30321669758
2020-04-09,1048.41494947592
2020-04-10,1071.76390056579
2020-04-11,1092.51659532336
2020-04-12,1110.86287936764
2020-04-13,1127.00490987602
2020-04-14,1141.14825255182
2020-04-15,1153.49504864037
2020-04-16,1164.2390649482
2020-04-17,1173.56235897766
2020-04-18,1181.63326344069
2020-04-19,1188.60540217118
2020-04-20,1194.61747816777
2020-04-21,1199.79361314525
2020-04-22,1204.24405904433
2020-04-23,1208.06614084579
2020-04-24,1211.34532432853
2020-04-25,1214.15633114981
2020-04-26,1216.56424678286
2020-04-27,1218.62558490234
2020-04-28,1220.38928547873
2020-04-29,1221.89763390329
2020-04-30,1223.18709565303
2020-05-01,1224.28906596925
2020-05-02,1225.23053730746
2020-05-03,1226.03468936159
2020-05-04,1226.72140761691
2020-05-05,1227.30773690916
2020-05-06,1227.80827656315
2020-05-07,1228.23552349859
2020-05-08,1228.60016933219
2020-05-09,1228.9113570479
2020-05-10,1229.17690230552
2020-05-11,1229.40348394592
