A,B
2020-02-24,1.47880793054306
2020-02-25,1.86873393157919
2020-02-26,2.36128775038002
2020-02-27,2.98336978199476
2020-02-28,3.76886529841115
2020-02-29,4.76041875556061
2020-03-01,6.01163536012245
2020-03-02,7.58979869977752
2020-03-03,9.57920297885829
2020-03-04,12.0852031552621
2020-03-05,15.2390808358319
2020-03-06,19.2037998406685
2020-03-07,24.1806701569337
2020-03-08,30.4168339262534
2020-03-09,38.213306332918
2020-03-10,47.9330147315241
2020-03-11,60.0078438694126
2020-03-12,74.943081948196
2020-03-13,93.3168668465142
2020-03-14,115.771315671606
2020-03-15,142.991171938478
2020-03-16,175.665409544231
2020-03-17,214.42792275854
2020-03-18,259.776022001257
2020-03-19,311.970654718318
2020-03-20,370.930071455426
2020-03-21,436.137524970144
2020-03-22,506.589982432771
2020-03-23,580.813933656354
2020-03-24,656.962633448459
2020-03-25,732.987640504507
2020-03-26,806.853702904191
2020-03-27,876.75074401297
2020-03-28,941.257754236647
2020-03-29,999.430238005257
2020-03-30,1050.8069526532
2020-03-31,1095.35226478411
2020-04-01,1133.36084299822
2020-04-02,1165.35119290337
2020-04-03,1191.96760991453
2020-04-04,1213.90123789154
2020-04-05,1231.83338698894
2020-04-06,1246.39939579683
2020-04-07,1258.16900194436
2020-04-08,1267.6386650609
2020-04-09,1275.23176334347
2020-04-10,1281.30345758902
2020-04-11,1286.14792506949
2020-04-12,1290.00644081754
2020-04-13,1293.07537481553
2020-04-14,1295.51358979071
2020-04-15,1297.44899898588
2020-04-16,1298.98421344372
2020-04-17,1300.20130627939
2020-04-18,1301.16577204087
2020-04-19,1301.92978043388
2020-04-20,1302.53482754982
2020-04-21,1303.01388216466
2020-04-22,1303.39311458494
2020-04-23,1303.69328383131
2020-04-24,1303.9308473141
2020-04-25,1304.11884641754
2020-04-26,1304.26761193592
2020-04-27,1304.38532518972
2020-04-28,1304.47846383565
2020-04-29,1304.55215574581
