A,B
2020-02-24,0.0578446023743692
2020-02-25,0.0833372194961568
2020-02-26,0.120061976645468
2020-02-27,0.172964916730317
2020-02-28,0.249166964243809
2020-02-29,0.358916940885872
2020-03-01,0.516958610548792
2020-03-02,0.744487783107649
2020-03-03,1.07194620598403
2020-03-04,1.54299355295939
2020-03-05,2.22012023198431
2020-03-06,3.19250858422054
2020-03-07,4.58689854835324
2020-03-08,6.58230938411232
2020-03-09,9.42937953782523
2020-03-10,13.474539092056
2020-03-11,19.1877161781164
2020-03-12,27.1889787493183
2020-03-13,38.2633862052747
2020-03-14,53.3438074921321
2020-03-15,73.4304991879754
2020-03-16,99.4120680352421
2020-03-17,131.772621146119
2020-03-18,170.234016253222
2020-03-19,213.481638661982
2020-03-20,259.182377442052
2020-03-21,304.412410771889
2020-03-22,346.364838360162
2020-03-23,382.99974481026
2020-03-24,413.343872213621
2020-03-25,437.395960932001
2020-03-26,455.804607721605
2020-03-27,469.51983148624
2020-03-28,479.534719639782
2020-03-29,486.740676612272
2020-03-30,491.870760592763
2020-03-31,495.495429533019
2020-04-01,498.04276319142
2020-04-02,499.826238463439
2020-04-03,501.071619141419
2020-04-04,501.939652546288
2020-04-05,502.543896755503
2020-04-06,502.964139160298
2020-04-07,503.256229295406
2020-04-08,503.459159164231
2020-04-09,503.600102480376
2020-04-10,503.697973092104
2020-04-11,503.765924293711
2020-04-12,503.813097810247
2020-04-13,503.84584462067
