A,B
2020-02-24,3.63463078659594
2020-02-25,4.59139083704549
2020-02-26,5.79899460969699
2020-02-27,7.32260900470476
2020-02-28,9.2439752687213
2020-02-29,11.6654140781139
2020-03-01,14.7146735305075
2020-03-02,18.5507217178055
2020-03-03,23.3705474041292
2020-03-04,29.4169522168807
2020-03-05,36.9871719511212
2020-03-06,46.4419211001544
2020-03-07,58.2140742636935
2020-03-08,72.8156397711622
2020-03-09,90.8409173215086
2020-03-10,112.962779655358
2020-03-11,139.917992351161
2020-03-12,172.476671594514
2020-03-13,211.390911239851
2020-03-14,257.319089093176
2020-03-15,310.726306537408
2020-03-16,371.768403853127
2020-03-17,440.176462152222
2020-03-18,515.168086813019
2020-03-19,595.41636820728
2020-03-20,679.101982984076
2020-03-21,764.056074132483
2020-03-22,847.975312153388
2020-03-23,928.666295264735
2020-03-24,1004.26590260307
2020-03-25,1073.39288385051
2020-03-26,1135.20930234791
2020-03-27,1189.39703809221
2020-03-28,1236.07355067592
2020-03-29,1275.67777963247
2020-03-30,1308.85326093803
2020-03-31,1336.34639900573
2020-04-01,1358.92821654379
2020-04-02,1377.34060896559
2020-04-03,1392.26388901505
2020-04-04,1404.30071767326
2020-04-05,1413.9714684112
2020-04-06,1421.71683901638
2020-04-07,1427.90454624705
2020-04-08,1432.83790542448
2020-04-09,1436.76488179075
2020-04-10,1439.8867789558
2020-04-11,1442.3661266092
2020-04-12,1444.33358527757
2020-04-13,1445.8938401032
