A,B
2020-02-24,10.1013602382288
2020-02-25,12.0332935203121
2020-02-26,14.3327933354802
2020-02-27,17.0689874395886
2020-02-28,20.3236685444068
2020-02-29,24.1934746441511
2020-03-01,28.7923859239789
2020-03-02,34.2545587658568
2020-03-03,40.7375061705768
2020-03-04,48.425615384689
2020-03-05,57.5339648170415
2020-03-06,68.3123599100042
2020-03-07,81.049447297225
2020-03-08,96.0766837163839
2020-03-09,113.77182629299
2020-03-10,134.561470782828
2020-03-11,158.921994142399
2020-03-12,187.378063488537
2020-03-13,220.497671446779
2020-03-14,258.882479763925
2020-03-15,303.15215115443
2020-03-16,353.921399851488
2020-03-17,411.768792118078
2020-03-18,477.196985679097
2020-03-19,550.585197892077
2020-03-20,632.136254112914
2020-03-21,721.822477307847
2020-03-22,819.336638178639
2020-03-23,924.055691575535
2020-03-24,1035.02544871425
2020-03-25,1150.9730947673
2020-03-26,1270.35129218427
2020-03-27,1391.41281097601
2020-03-28,1512.30914687526
2020-03-29,1631.20182644373
2020-03-30,1746.37244000962
2020-03-31,1856.31771393913
2020-04-01,1959.8190476598
2020-04-02,2055.98093896714
2020-04-03,2144.23817470832
2020-04-04,2224.33622541078
2020-04-05,2296.29211267908
2020-04-06,2360.3439309429
2020-04-07,2416.89654239096
2020-04-08,2466.46933329346
2020-04-09,2509.64993925226
2020-04-10,2547.05598308009
2020-04-11,2579.30538543961
2020-04-12,2606.99479012372
2020-04-13,2630.68505885159
2020-04-14,2650.89254186311
2020-04-15,2668.08481373539
2020-04-16,2682.67968412732
2020-04-17,2695.04647869049
2020-04-18,2705.50878787235
2020-04-19,2714.34807220906
2020-04-20,2721.80767779295
2020-04-21,2728.09695015152
2020-04-22,2733.395239553
2020-04-23,2737.85566927943
2020-04-24,2741.60859523525
2020-04-25,2744.76472495668
2020-04-26,2747.41789074909
2020-04-27,2749.64748872102
2020-04-28,2751.52060562608
