A,B
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,6.34246755140036e-273
2020-03-05,1.66089733596921e-204
2020-03-06,4.34937969847484e-136
2020-03-07,1.13896887855902e-67
2020-03-08,14.0000042093816
2020-03-09,26.3846243010321
2020-03-10,26.3846243010321
2020-03-11,26.3846243010321
2020-03-12,26.3846243010321
2020-03-13,26.3846243010321
2020-03-14,26.3846243010321
2020-03-15,26.3846243010321
2020-03-16,26.3846243010321
2020-03-17,26.3846243010321
2020-03-18,26.3846243010321
2020-03-19,26.3846243010321
2020-03-20,26.3846243010321
2020-03-21,26.3846243010321
2020-03-22,26.3846243010321
2020-03-23,26.3846243010321
2020-03-24,26.3846243010321
2020-03-25,26.3846243010321
2020-03-26,26.3846243010321
2020-03-27,26.3846243010321
2020-03-28,26.3846243010321
2020-03-29,26.3846243010321
2020-03-30,26.3846243010321
2020-03-31,26.3846243010321
2020-04-01,26.3846243010321
2020-04-02,26.3846243010321
2020-04-03,26.3846243010321
2020-04-04,26.3846243010321
2020-04-05,26.3846243010321
2020-04-06,26.3846243010321
2020-04-07,26.3846243010321
2020-04-08,26.3846243010321
2020-04-09,26.3846243010321
2020-04-10,26.3846243010321
