A,B
2020-02-24,1.48876716180122
2020-02-25,1.82181395991109
2020-02-26,2.22918717039916
2020-02-27,2.72738570945914
2020-02-28,3.33652694547296
2020-02-29,4.08111847431281
2020-03-01,4.99098366907156
2020-03-02,6.10236619508291
2020-03-03,7.45923994943627
2020-03-04,9.11485045343214
2020-03-05,11.1335103850671
2020-03-06,13.5926639118073
2020-03-07,16.5852192522125
2020-03-08,20.2221230079269
2020-03-09,24.635108745447
2020-03-10,29.979490500843
2020-03-11,36.4367830874294
2020-03-12,44.2168094445537
2020-03-13,53.5587975005192
2020-03-14,64.7307783895322
2020-03-15,78.0263903475146
2020-03-16,93.7580053872295
2020-03-17,112.244996582436
2020-03-18,133.796056655036
2020-03-19,158.684898890443
2020-03-20,187.119556988039
2020-03-21,219.206928003097
2020-03-22,254.916089444905
2020-03-23,294.045921597305
2020-03-24,336.204028343739
2020-03-25,380.804035692388
2020-03-26,427.086360797375
2020-03-27,474.163395489568
2020-03-28,521.084591949137
2020-03-29,566.911868865567
2020-03-30,610.792946277615
2020-03-31,652.020790427126
2020-04-01,690.071072808001
2020-04-02,724.614958194395
2020-04-03,755.50972113812
2020-04-04,782.773180340426
2020-04-05,806.549203624004
2020-04-06,827.070910267876
2020-04-07,844.626472653345
2020-04-08,859.530398812419
2020-04-09,872.10141662968
2020-04-10,882.64683018225
2020-04-11,891.45249760814
2020-04-12,898.777282047689
2020-04-13,904.850810508879
2020-04-14,909.873513019329
2020-04-15,914.018114024235
2020-04-16,917.431952872337
2020-04-17,920.239691154711
2020-04-18,922.546110609532
2020-04-19,924.438815712873
2020-04-20,925.990734393809
2020-04-21,927.262364702315
2020-04-22,928.303750819048
2020-04-23,929.156193773383
2020-04-24,929.853714793308
2020-04-25,930.424295476437
2020-04-26,930.890921201616
2020-04-27,931.272453968176
2020-04-28,931.58435921773
2020-04-29,931.839308857604
2020-04-30,932.047680105782
2020-05-01,932.217967180263
2020-05-02,932.357120411491
