A,B
2020-02-24,3.50202942610507
2020-02-25,3.93521271896947
2020-02-26,4.42125680879719
2020-02-27,4.96642337015904
2020-02-28,5.57766656061455
2020-02-29,6.26269672215281
2020-03-01,7.03004647850088
2020-03-02,7.8891382579162
2020-03-03,8.85035189446842
2020-03-04,9.92509049989982
2020-03-05,11.1258422431113
2020-03-06,12.4662350175323
2020-03-07,13.9610802146015
2020-03-08,15.6264009575851
2020-03-09,17.479439197457
2020-03-10,19.5386350595773
2020-03-11,21.8235708040805
2020-03-12,24.3548707972628
2020-03-13,27.1540480899411
2020-03-14,30.2432877018477
2020-03-15,33.6451566971541
2020-03-16,37.3822318203644
2020-03-17,41.4766370870883
2020-03-18,45.9494865427578
2020-03-19,50.8202316442676
2020-03-20,56.1059185470483
2020-03-21,61.82036802824
2020-03-22,67.9732996841193
2020-03-23,74.5694319803838
2020-03-24,81.6075999629167
2020-03-25,89.0799418760247
2020-03-26,96.9712132174655
2020-03-27,105.258290353024
2020-03-28,113.90992423373
2020-03-29,122.886796854297
2020-03-30,132.141918358473
2020-03-31,141.621381557805
2020-04-01,151.265464588387
2020-04-02,161.010044028269
2020-04-03,170.788253338761
2020-04-04,180.532298540389
2020-04-05,190.175327789221
2020-04-06,199.653246201802
2020-04-07,208.906372677969
2020-04-08,217.880850787168
2020-04-09,226.529748785316
2020-04-10,234.813811310235
2020-04-11,242.7018536991
2020-04-12,250.170815883296
2020-04-13,257.205513909075
2020-04-14,263.79814181168
2020-04-15,269.947584422107
2020-04-16,275.658603219322
2020-04-17,280.940953712149
2020-04-18,285.808485529748
2020-04-19,290.278266948984
2020-04-20,294.369765356439
2020-04-21,298.104105208056
2020-04-22,301.503416152178
2020-04-23,304.590276546023
2020-04-24,307.387251781039
2020-04-25,309.916522602602
2020-04-26,312.199595801404
2020-04-27,314.257088037012
2020-04-28,316.10857287635
2020-04-29,317.772481148493
2020-04-30,319.266045217063
2020-05-01,320.60527857468
2020-05-02,321.804983130343
2020-05-03,322.878777586625
2020-05-04,323.839141316199
2020-05-05,324.697469099132
2020-05-06,325.46413294559
2020-05-07,326.148547989824
2020-05-08,326.759240097247
2020-05-09,327.303913380697
2020-05-10,327.78951628218
2020-05-11,328.222305252377
2020-05-12,328.607905362632
2020-05-13,328.951367423668
2020-05-14,329.257221371834
2020-05-15,329.529525826464
2020-05-16,329.77191382885
2020-05-17,329.987634851374
2020-05-18,330.179593220391
2020-05-19,330.350383133363
2020-05-20,330.502320473676
2020-05-21,330.637471638719
2020-05-22,330.757679600911
2020-05-23,330.864587419535
2020-05-24,330.959659415182
2020-05-25,331.044200209602
2020-05-26,331.119371822846
2020-05-27,331.18620900759
2020-05-28,331.245632987906
2020-05-29,331.298463757106
2020-05-30,331.345431076779
2020-05-31,331.387184307101
2020-06-01,331.424301186994
2020-06-02,331.457295671908
2020-06-03,331.48662492688
