A,B
2020-02-24,41.8979327243374
2020-02-25,46.9662085943067
2020-02-26,52.6399476375362
2020-02-27,58.9895281511274
2020-02-28,66.0930118223706
2020-02-29,74.0368554513943
2020-03-01,82.916655296039
2020-03-02,92.8379157619592
2020-03-03,103.916830672967
2020-03-04,116.281061058807
2020-03-05,130.070488180545
2020-03-06,145.437914279741
2020-03-07,162.549676214797
2020-03-08,181.586128711161
2020-03-09,202.741944450426
2020-03-10,226.226167815641
2020-03-11,252.26194810899
2020-03-12,281.085866981944
2020-03-13,312.946764448131
2020-03-14,348.103959285909
2020-03-15,386.824754348316
2020-03-16,429.381117140078
2020-03-17,476.045433223809
2020-03-18,527.085247093698
2020-03-19,582.756934720647
2020-03-20,643.298296442036
2020-03-21,708.920120010715
2020-03-22,779.796841975461
2020-03-23,856.056529779264
2020-03-24,937.770513076889
2020-03-25,1024.94310367441
2020-03-26,1117.50194866639
2020-03-27,1215.28964718337
2020-03-28,1318.05731201598
2020-03-29,1425.46075746571
2020-03-30,1537.05993083637
2020-03-31,1652.32206942043
2020-04-01,1770.62885865668
2020-04-02,1891.28760199338
2020-04-03,2013.54611151687
2020-04-04,2136.61072231239
2020-04-05,2259.66655942846
2020-04-06,2381.8989798848
2020-04-07,2502.51500174524
2020-04-08,2620.76353350293
2020-04-09,2735.95332971845
2020-04-10,2847.46780706847
2020-04-11,2954.77613013294
2020-04-12,3057.44028261885
2020-04-13,3155.11814072033
2020-04-14,3247.56282939229
2020-04-15,3334.61884706083
2020-04-16,3416.21557829283
2020-04-17,3492.35887640501
2020-04-18,3563.12139666698
2020-04-19,3628.63230897955
2020-04-20,3689.06693249864
2020-04-21,3744.63672924601
2020-04-22,3795.57998285149
2020-04-23,3842.1533826486
2020-04-24,3884.62463944044
2020-04-25,3923.26618125786
2020-04-26,3958.34991665937
2020-04-27,3990.14300899427
2020-04-28,4018.90457577935
2020-04-29,4044.88321050266
2020-04-30,4068.31521714875
2020-05-01,4089.42344802986
2020-05-02,4108.41664088543
2020-05-03,4125.48915982791
2020-05-04,4140.82105510848
2020-05-05,4154.57836775782
2020-05-06,4166.91361614996
2020-05-07,4177.96641192841
2020-05-08,4187.8641622135
2020-05-09,4196.7228234233
2020-05-10,4204.64767933888
2020-05-11,4211.73412225656
2020-05-12,4218.06842126561
2020-05-13,4223.72846596936
2020-05-14,4228.78447743946
2020-05-15,4233.29968096824
2020-05-16,4237.33093736853
2020-05-17,4240.92933126144
2020-05-18,4244.14071607653
2020-05-19,4247.00621644241
2020-05-20,4249.56268933233
2020-05-21,4251.84314580543
2020-05-22,4253.8771354933
2020-05-23,4255.69109616341
2020-05-24,4257.3086707736
2020-05-25,4258.75099444272
2020-05-26,4260.03695371836
2020-05-27,4261.18342044173
2020-05-28,4262.20546240215
2020-05-29,4263.11653285002
2020-05-30,4263.92864080399
2020-05-31,4264.65250395152
2020-06-01,4265.2976858049
2020-06-02,4265.87271864152
