A,B
2020-02-24,7.57112658114292
2020-02-25,8.95957710204552
2020-02-26,10.6014738547662
2020-02-27,12.5426097435672
2020-02-28,14.8368637434168
2020-02-29,17.5475538335174
2020-03-01,20.7489862609116
2020-03-02,24.5282172493257
2020-03-03,28.987038932669
2020-03-04,34.2441936917936
2020-03-05,40.4378088995512
2020-03-06,47.7280256663589
2020-03-07,56.2997684772871
2020-03-08,66.3655652216031
2020-03-09,78.1682764191523
2020-03-10,91.9835259194507
2020-03-11,108.121541137706
2020-03-12,126.928008796703
2020-03-13,148.783435109656
2020-03-14,174.100375549389
2020-03-15,203.317784851573
2020-03-16,236.891659415713
2020-03-17,275.281141322416
2020-03-18,318.929377991367
2020-03-19,368.238744250591
2020-03-20,423.540590361396
2020-03-21,485.060510774105
2020-03-22,552.881208482529
2020-03-23,626.906244245858
2020-03-24,706.829083596204
2020-03-25,792.112562182988
2020-03-26,881.983817723143
2020-03-27,975.448599046297
2020-03-28,1071.32659798247
2020-03-29,1168.30633457167
2020-03-30,1265.01478171576
2020-03-31,1360.09416416667
2020-04-01,1452.27696461691
2020-04-02,1540.45052371305
2020-04-03,1623.70462699906
2020-04-04,1701.35855696854
2020-04-05,1772.96743460435
2020-04-06,1838.31051205522
2020-04-07,1897.36591218342
2020-04-08,1950.27700640315
2020-04-09,1997.31534616686
2020-04-10,2038.84414885038
2020-04-11,2075.28514543243
2020-04-12,2107.09041527829
2020-04-13,2134.71984308242
2020-04-14,2158.6241105549
2020-04-15,2179.23268030016
2020-04-16,2196.94599780911
2020-04-17,2212.13106984837
2020-04-18,2225.11961575844
2020-04-19,2236.20808479897
2020-04-20,2245.65895336841
2020-04-21,2253.70283847328
2020-04-22,2260.5410756126
2020-04-23,2266.34850444071
2020-04-24,2271.27628268495
2020-04-25,2275.45460882056
2020-04-26,2278.99527915157
2020-04-27,2281.99403782712
2020-04-28,2284.53270149494
2020-04-29,2286.68105602938
2020-04-30,2288.49853296768
2020-05-01,2290.03567946772
2020-05-02,2291.33543893988
2020-05-03,2292.43426089789
2020-05-04,2293.3630586735
2020-05-05,2294.14803292396
