A,B
2020-02-24,17.5294641287725
2020-02-25,20.4025657740973
2020-02-26,23.7439186073799
2020-02-27,27.6288978635242
2020-02-28,32.1446803257469
2020-02-29,37.3919749256562
2020-03-01,43.4869654031957
2020-03-02,50.5634756281473
2020-03-03,58.7753621975735
2020-03-04,68.2991297041959
2020-03-05,79.3367505561263
2020-03-06,92.1186521268671
2020-03-07,106.906807811861
2020-03-08,123.997833574874
2020-03-09,143.725946036196
2020-03-10,166.465580501358
2020-03-11,192.633396512539
2020-03-12,222.689314615949
2020-03-13,257.13613315483
2020-03-14,296.517173236007
2020-03-15,341.411303354542
2020-03-16,392.424618379284
2020-03-17,450.178014029135
2020-03-18,515.28993889574
2020-03-19,588.353759515173
2020-03-20,669.909480529121
2020-03-21,760.410056360918
2020-03-22,860.183228784308
2020-03-23,969.390705646905
2020-03-24,1087.9874846899
2020-03-25,1215.68508080737
2020-03-26,1351.92312876376
2020-03-27,1495.85406246539
2020-03-28,1646.34509078835
2020-03-29,1802.00036907798
2020-03-30,1961.20414894917
2020-03-31,2122.18303973194
2020-04-01,2283.08279384528
2020-04-02,2442.0527967703
2020-04-03,2597.33020720911
2020-04-04,2747.31574982262
2020-04-05,2890.63449784476
2020-04-06,3026.177277551
2020-04-07,3153.12106283932
2020-04-08,3270.92934784759
2020-04-09,3379.33554161363
2020-04-10,3478.31367730438
2020-04-11,3568.04114248592
2020-04-12,3648.85785725389
2020-04-13,3721.22558372852
2020-04-14,3785.69008590191
2020-04-15,3842.84787475041
2020-04-16,3893.31840611093
2020-04-17,3937.72191796209
2020-04-18,3976.66261627733
2020-04-19,4010.71662656298
2020-04-20,4040.42398586938
2020-04-21,4066.2839168515
2020-04-22,4088.75266379628
2020-04-23,4108.24324979519
2020-04-24,4125.12661176281
2020-04-25,4139.73367047939
2020-04-26,4152.35798693615
2020-04-27,4163.2587390885
2020-04-28,4172.66382280556
2020-04-29,4180.77293737867
2020-04-30,4187.76056052365
2020-05-01,4193.77875199103
2020-05-02,4198.9597504356
2020-05-03,4203.41834676854
2020-05-04,4207.25403031905
2020-05-05,4210.55291303942
2020-05-06,4213.38944274311
2020-05-07,4215.82791980232
2020-05-08,4217.9238335031
2020-05-09,4219.72503486008
2020-05-10,4221.27276250558
2020-05-11,4222.60253756731
