A,B
2020-02-24,4.66625145997068
2020-02-25,5.82458166971135
2020-02-26,7.26928831657859
2020-02-27,9.07052554700132
2020-02-28,11.315273657996
2020-02-29,14.1111752530569
2020-03-01,17.5911349353592
2020-03-02,21.9187713363023
2020-03-03,27.2947811677837
2020-03-04,33.9642148809023
2020-03-05,42.2245556531977
2020-03-06,52.4343152872512
2020-03-07,65.0215841311312
2020-03-08,80.4915665069514
2020-03-09,99.4315725486019
2020-03-10,122.511217387014
2020-03-11,150.474745376136
2020-03-12,184.121591299753
2020-03-13,224.270801880307
2020-03-14,271.705250157806
2020-03-15,327.093334398536
2020-03-16,390.889723642586
2020-03-17,463.222983286501
2020-03-18,543.7859168205
2020-03-19,631.752017786416
2020-03-20,725.744886228423
2020-03-21,823.88290592634
2020-03-22,923.907121162563
2020-03-23,1023.37884087366
2020-03-24,1119.91254078753
2020-03-25,1211.39818933962
2020-03-26,1296.17060601491
2020-03-27,1373.10019368024
2020-03-28,1441.60168886255
2020-03-29,1501.57648974524
2020-03-30,1553.31409806624
2020-03-31,1597.37874789583
2020-04-01,1634.501476369
2020-04-02,1665.48975734845
2020-04-03,1691.15942528833
2020-04-04,1712.28841517776
2020-04-05,1729.58899387178
2020-04-06,1743.6941387714
2020-04-07,1755.15384172024
2020-04-08,1764.43779479815
2020-04-09,1771.94175847621
2020-04-10,1777.99570543068
2020-04-11,1782.87248339257
2020-04-12,1786.79622892906
2020-04-13,1789.95010780745
