A,B
2020-02-24,8.92088742202452
2020-02-25,10.2623560671251
2020-02-26,11.8037237662358
2020-02-27,13.5741909326513
2020-02-28,15.6070346026687
2020-02-29,17.9401168211327
2020-03-01,20.616436589122
2020-03-02,23.6847221665544
2020-03-03,27.2000573854631
2020-03-04,31.2245314146285
2020-03-05,35.8278958823188
2020-03-06,41.0882061583989
2020-03-07,47.0924146793697
2020-03-08,53.9368732816453
2020-03-09,61.727688515637
2020-03-10,70.5808589768017
2020-03-11,80.6221072685072
2020-03-12,91.9863022496095
2020-03-13,104.816351331624
2020-03-14,119.261430252979
2020-03-15,135.474412466572
2020-03-16,153.608366597039
2020-03-17,173.812013833511
2020-03-18,196.224083515655
2020-03-19,220.96657988586
2020-03-20,248.137079275371
2020-03-21,277.800313987135
2020-03-22,309.979459503308
2020-03-23,344.647709604424
2020-03-24,381.720874536871
2020-03-25,421.051837782217
2020-03-26,462.427721496641
2020-03-27,505.570508456033
2020-03-28,550.141633532822
2020-03-29,595.750699047156
2020-03-30,641.968024221472
2020-03-31,688.34027505788
2020-04-01,734.408018371786
2020-04-02,779.723780225035
2020-04-03,823.869118497072
2020-04-04,866.469356589535
2020-04-05,907.204941646778
2020-04-06,945.818822430496
2020-04-07,982.119707931185
2020-04-08,1015.98149006341
2020-04-09,1047.33943477287
2020-04-10,1076.1839370015
2020-04-11,1102.55269638213
2020-04-12,1126.52212414412
2020-04-13,1148.19867100618
2020-04-14,1167.71060631281
2020-04-15,1185.20061088602
2020-04-16,1200.81939203845
2020-04-17,1214.72040177807
2020-04-18,1227.05564340263
2020-04-19,1237.97248671267
2020-04-20,1247.61137382417
2020-04-21,1256.10428037577
2020-04-22,1263.57379496088
2020-04-23,1270.13268765801
2020-04-24,1275.88385236195
2020-04-25,1280.9205240835
2020-04-26,1285.32668931224
2020-04-27,1289.17762354951
2020-04-28,1292.54050445254
2020-04-29,1295.4750613477
2020-04-30,1298.03423212126
2020-05-01,1300.26480679699
2020-05-02,1302.20804367516
2020-05-03,1303.9002489828
2020-05-04,1305.37331482287
2020-05-05,1306.65521304305
2020-05-06,1307.77044468055
2020-05-07,1308.74044605342
2020-05-08,1309.58395350709
2020-05-09,1310.31732940662
2020-05-10,1310.95485228284
2020-05-11,1311.50897416912
2020-05-12,1311.99054816052
2020-05-13,1312.40902913231
2020-05-14,1312.77265040152
2020-05-15,1313.08857892775
2020-05-16,1313.36305144437
2020-05-17,1313.60149370075
2020-05-18,1313.80862478862
2020-05-19,1313.9885483263
2020-05-20,1314.14483208708
2020-05-21,1314.28057748408
2020-05-22,1314.39848016424
2020-05-23,1314.50088281968
2020-05-24,1314.58982119352
2020-05-25,1314.6670641404
2020-05-26,1314.73414849733
2020-05-27,1314.79240942764
2020-05-28,1314.84300681842
2020-05-29,1314.88694823938
2020-05-30,1314.92510890693
2020-05-31,1314.95824904103
2020-06-01,1314.98702895298
2020-06-02,1315.012022159
2020-06-03,1315.03372677669
2020-06-04,1315.05257542808
