A,B
2020-02-24,1.0163241139327
2020-02-25,1.19126874427677
2020-02-26,1.39618168304609
2020-02-27,1.63614216813812
2020-02-28,1.91707004360891
2020-02-29,2.24585733341984
2020-03-01,2.63051758115825
2020-03-02,3.08035426371664
2020-03-03,3.60614921358656
2020-03-04,4.220371357797
2020-03-05,4.93740510745108
2020-03-06,5.77379629205296
2020-03-07,6.74851148354531
2020-03-08,7.88320372849063
2020-03-09,9.20247391910386
2020-03-10,10.7341121018215
2020-03-11,12.5092967959982
2020-03-12,14.562722812596
2020-03-13,16.9326192308155
2020-03-14,19.6606095043831
2020-03-15,22.7913559637609
2020-03-16,26.3719227081858
2020-03-17,30.4507862806984
2020-03-18,35.0764257111039
2020-03-19,40.2954364168559
2020-03-20,46.1501403839174
2020-03-21,52.6757118271669
2020-03-22,59.8969050052725
2020-03-23,67.824556944265
2020-03-24,76.4521343705168
2020-03-25,85.7526855911395
2020-03-26,95.6766218477811
2020-03-27,106.150762802803
2020-03-28,117.079014754009
2020-03-29,128.344898045171
2020-03-30,139.815913131524
2020-03-31,151.349468376553
2020-04-01,162.799841342076
2020-04-02,174.025468217669
2020-04-03,184.895798153098
2020-04-04,195.297025839545
2020-04-05,205.136206632092
2020-04-06,214.343515658543
2020-04-07,222.872676140899
2020-04-08,230.699800127336
2020-04-09,237.821024844094
2020-04-10,244.249382101629
2020-04-11,250.011318875151
2020-04-12,255.143217893321
2020-04-13,259.688173669847
2020-04-14,263.693183583991
2020-04-15,267.206829847596
2020-04-16,270.277463652286
2020-04-17,272.951858871763
2020-04-18,275.27427715704
2020-04-19,277.285875142337
2020-04-20,279.024383476898
2020-04-21,280.523992690648
2020-04-22,281.815389494578
2020-04-23,282.925896891705
2020-04-24,283.879681078098
2020-04-25,284.69799678358
2020-04-26,285.399450092993
2020-04-27,286.000263824337
2020-04-28,286.514535299002
2020-04-29,286.954479978821
2020-04-30,287.330657149652
2020-05-01,287.652175784048
2020-05-02,287.926880080887
2020-05-03,288.161515097921
