A,B
2020-02-24,43.1377431085609
2020-02-25,48.3080836312194
2020-02-26,54.0902317514271
2020-02-27,60.5545849665403
2020-02-28,67.7791368348971
2020-02-29,75.8501689909357
2020-03-01,84.8629730550499
2020-03-02,94.9225940470657
2020-03-03,106.144583508406
2020-03-04,118.655746361949
2020-03-05,132.594860490338
2020-03-06,148.113342005558
2020-03-07,165.375822153816
2020-03-08,184.560593735042
2020-03-09,205.859875872562
2020-03-10,229.479836107932
2020-03-11,255.640298427367
2020-03-12,284.574055452563
2020-03-13,316.525693399178
2020-03-14,351.749830567352
2020-03-15,390.508665465747
2020-03-16,433.068730927397
2020-03-17,479.696757832221
2020-03-18,530.654568641105
2020-03-19,586.192949284664
2020-03-20,646.544490250615
2020-03-21,711.915445581887
2020-03-22,782.476732398508
2020-03-23,858.354282196775
2020-03-24,939.6190548796
2020-03-25,1026.27713065511
2020-03-26,1118.26039391371
2020-03-27,1215.41840442205
2020-03-28,1317.51210022253
2020-03-29,1424.2099788806
2020-03-30,1535.08734678209
2020-03-31,1649.62910269948
2020-04-01,1767.23633223171
2020-04-02,1887.23674407176
2020-04-03,2008.89869757436
2020-04-04,2131.44828252343
2020-04-05,2254.0886499763
2020-04-06,2376.02059090405
2020-04-07,2496.46324424408
2020-04-08,2614.67380392324
2020-04-09,2729.9651870931
2020-04-10,2841.72081030933
2020-04-11,2949.40587164064
2020-04-12,3052.57482227773
2020-04-13,3150.87499706578
2020-04-14,3244.04662926569
2020-04-15,3331.9196784087
2020-04-16,3414.40803893231
2020-04-17,3491.50176889161
2020-04-18,3563.2579882432
2020-04-19,3629.79105650452
2020-04-20,3691.26256434806
2020-04-21,3747.87157754985
2020-04-22,3799.84546774909
2020-04-23,3847.43156307262
2020-04-24,3890.88976011352
2020-04-25,3930.48616132387
2020-04-26,3966.48774037044
2020-04-27,3999.15799228428
2020-04-28,4028.7534939133
2020-04-29,4055.52128114654
2020-04-30,4079.69694021789
2020-05-01,4101.50330874895
2020-05-02,4121.14968590388
2020-05-03,4138.83145828332
2020-05-04,4154.73005751142
2020-05-05,4169.01317575057
2020-05-06,4181.83517580034
2020-05-07,4193.33764244572
2020-05-08,4203.65003096754
2020-05-09,4212.89037702248
2020-05-10,4221.1660393642
2020-05-11,4228.57445311237
2020-05-12,4235.20387653505
2020-05-13,4241.13411867479
2020-05-14,4246.43723871878
2020-05-15,4251.17821089013
2020-05-16,4255.41555092235
2020-05-17,4259.20190196434
2020-05-18,4262.58457913552
2020-05-19,4265.60607298221
2020-05-20,4268.30451284389
2020-05-21,4270.71409167425
2020-05-22,4272.8654542249
2020-05-23,4274.78605072609
2020-05-24,4276.50045832039
2020-05-25,4278.03067254814
2020-05-26,4279.39637116689
2020-05-27,4280.61515252808
2020-05-28,4281.70275064538
2020-05-29,4282.6732289805
2020-05-30,4283.53915485158
2020-05-31,4284.31175624203
2020-06-01,4285.00106265929
2020-06-02,4285.61603156504
2020-06-03,4286.16466177507
2020-06-04,4286.65409510799
