A,B
2020-02-24,30.9062928192255
2020-02-25,34.9127510605231
2020-02-26,39.4321461939195
2020-02-27,44.5283798067698
2020-02-28,50.2728295635291
2020-02-29,56.7450906628398
2020-03-01,64.0337533275548
2020-03-02,72.2372062596152
2020-03-03,81.4644514791594
2020-03-04,91.8359103409879
2020-03-05,103.484193626093
2020-03-06,116.554800307729
2020-03-07,131.206699804776
2020-03-08,147.612741259311
2020-03-09,165.959820744564
2020-03-10,186.448723657934
2020-03-11,209.293545493569
2020-03-12,234.720580701467
2020-03-13,262.966557868646
2020-03-14,294.276091992171
2020-03-15,328.898223737726
2020-03-16,367.081924450238
2020-03-17,409.070467907009
2020-03-18,455.09460912818
2020-03-19,505.364570371774
2020-03-20,560.060917015791
2020-03-21,619.324511548501
2020-03-22,683.245859311102
2020-03-23,751.85429761962
2020-03-24,825.107618036577
2020-03-25,902.88283238972
2020-03-26,984.968875190927
2020-03-27,1071.06205548529
2020-03-28,1160.76500944158
2020-03-29,1253.58974818261
2020-03-30,1348.96514281434
2020-03-31,1446.24885567527
2020-04-01,1544.74334558348
2020-04-02,1643.71519113474
2020-04-03,1742.41664254223
2020-04-04,1840.10807887815
2020-04-05,1936.07995058485
2020-04-06,2029.67284240812
2020-04-07,2120.29449052546
2020-04-08,2207.43289809146
2020-04-09,2290.66506857665
2020-04-10,2369.66126324919
2020-04-11,2444.18503938028
2020-04-12,2514.08960286483
2020-04-13,2579.31119288831
2020-04-14,2639.86030351058
2020-04-15,2695.81154761092
2020-04-16,2747.29290142074
2020-04-17,2794.47495552851
2020-04-18,2837.56066294886
2020-04-19,2876.77593535352
2020-04-20,2912.36130871179
2020-04-21,2944.56478807769
2020-04-22,2973.63589222264
2020-04-23,2999.82085284334
2020-04-24,3023.35887837443
2020-04-25,3044.47936583888
2020-04-26,3063.39993196704
2020-04-27,3080.32513332549
2020-04-28,3095.44575111972
2020-04-29,3108.93852691838
2020-04-30,3120.9662486425
2020-05-01,3131.67810018004
2020-05-02,3141.21020182696
2020-05-03,3149.68628171332
2020-05-04,3157.21843004548
2020-05-05,3163.90789819999
2020-05-06,3169.84591341019
2020-05-07,3175.11448705903
2020-05-08,3179.78720055524
2020-05-09,3183.9299575752
2020-05-10,3187.6016952604
2020-05-11,3190.85504992547
2020-05-12,3193.7369750987
2020-05-13,3196.28931141379
2020-05-14,3198.54930910997
2020-05-15,3200.55010477243
2020-05-16,3202.32115453505
2020-05-17,3203.88862633798
2020-05-18,3205.2757540366
2020-05-19,3206.50315623767
2020-05-20,3207.58912272749
2020-05-21,3208.54987128106
2020-05-22,3209.39977752175
2020-05-23,3210.15158035284
2020-05-24,3210.81656531805
2020-05-25,3211.40472807585
2020-05-26,3211.92491999867
2020-05-27,3212.38497773813
2020-05-28,3212.79183843339
2020-05-29,3213.1516420841
2020-05-30,3213.4698224642
