A,B
2020-02-24,31.7324243871954
2020-02-25,35.8121680358133
2020-02-26,40.4098014224934
2020-02-27,45.5892587002642
2020-02-28,51.4218756134068
2020-02-29,57.98711259083
2020-03-01,65.3733111116335
2020-03-02,73.6784731432544
2020-03-03,83.0110490356996
2020-03-04,93.4907137712086
2020-03-05,105.249104774236
2020-03-06,118.430486461871
2020-03-07,133.192297288012
2020-03-08,149.705524217674
2020-03-09,168.154837503855
2020-03-10,188.738405663382
2020-03-11,211.667297260695
2020-03-12,237.164363459409
2020-03-13,265.462484675652
2020-03-14,296.802057959345
2020-03-15,331.427601385673
2020-03-16,369.583360732592
2020-03-17,411.50782542332
2020-03-18,457.427098615129
2020-03-19,507.547123547535
2020-03-20,562.044846896684
2020-03-21,621.058500026424
2020-03-22,684.677297788422
2020-03-23,752.93098501789
2020-03-24,825.779791534181
2020-03-25,903.105471023321
2020-03-26,984.704177694895
2020-03-27,1070.2819557151
2020-03-28,1159.45356097138
2020-03-29,1251.74519028608
2020-03-30,1346.60145860935
2020-03-31,1443.39665349166
2020-04-01,1541.44993732437
2020-04-02,1640.04380349288
2020-04-03,1738.44477160042
2020-04-04,1835.92507624678
2020-04-05,1931.78399908591
2020-04-06,2025.36753166468
2020-04-07,2116.08523083474
2020-04-08,2203.42341199354
2020-04-09,2286.95417536407
2020-04-10,2366.34012780577
2020-04-11,2441.33500100041
2020-04-12,2511.78064049753
2020-04-13,2577.60102805533
2020-04-14,2638.79409646531
2020-04-15,2695.42210921115
2020-04-16,2747.60132343566
2020-04-17,2795.49155460104
2020-04-18,2839.28613591704
2020-04-19,2879.20263329747
2020-04-20,2915.47455113693
2020-04-21,2948.34415462882
2020-04-22,2978.05644535088
2020-04-23,3004.85425960939
2020-04-24,3028.97441229495
2020-04-25,3050.64478003291
2020-04-26,3070.08220281796
2020-04-27,3087.49107963149
2020-04-28,3103.06253756435
2020-04-29,3116.97406300267
2020-04-30,3129.38949532471
2020-05-01,3140.45929668428
2020-05-02,3150.32102467466
2020-05-03,3159.09994721973
2020-05-04,3166.9097504769
2020-05-05,3173.85330063111
2020-05-06,3180.02342914552
2020-05-07,3185.50371834768
2020-05-08,3190.36927027238
2020-05-09,3194.68744658738
2020-05-10,3198.51857134452
2020-05-11,3201.91659137357
2020-05-12,3204.92969150767
2020-05-13,3207.60086362321
2020-05-14,3209.96842980263
2020-05-15,3212.06652088082
2020-05-16,3213.92551229276
2020-05-17,3215.57241956823
2020-05-18,3217.03125607205
2020-05-19,3218.32335570878
2020-05-20,3219.46766333357
2020-05-21,3220.48099556335
2020-05-22,3221.37827458579
2020-05-23,3222.17273743423
2020-05-24,3222.87612304726
2020-05-25,3223.49883927139
2020-05-26,3224.05011180119
2020-05-27,3224.5381168883
2020-05-28,3224.97009949287
2020-05-29,3225.35247839939
2020-05-30,3225.69093967691
2020-05-31,3225.99051973024
