A,B
2020-02-24,109.691610246039
2020-02-25,123.302943173011
2020-02-26,138.57871044732
2020-02-27,155.715998554841
2020-02-28,174.933545641162
2020-02-29,196.473677951296
2020-03-01,220.604299786593
2020-03-02,247.620900890181
2020-03-03,277.848532255015
2020-03-04,311.643685694477
2020-03-05,349.395993866536
2020-03-06,391.529645643789
2020-03-07,438.504386794746
2020-03-08,490.815948179984
2020-03-09,548.995713759474
2020-03-10,613.609409887137
2020-03-11,685.254567581815
2020-03-12,764.556483546177
2020-03-13,852.162387542634
2020-03-14,948.733518367591
2020-03-15,1054.93482427728
2020-03-16,1171.42204344416
2020-03-17,1298.82599347615
2020-03-18,1437.73401347183
2020-03-19,1588.66866315636
2020-03-20,1752.0639936753
2020-03-21,1928.23996058948
2020-03-22,2117.37584099753
2020-03-23,2319.48382370875
2020-03-24,2534.38423405166
2020-03-25,2761.68409395637
2020-03-26,3000.76085790307
2020-03-27,3250.7531602704
2020-03-28,3510.56022139776
2020-03-29,3778.85116745216
2020-03-30,4054.08492837398
2020-03-31,4334.54062629476
2020-04-01,4618.35752382164
2020-04-02,4903.58276303368
2020-04-03,5188.22439934039
2020-04-04,5470.30672025986
2020-04-05,5747.92461255886
2020-04-06,6019.29383592029
2020-04-07,6282.79446315026
2020-04-08,6537.00539659773
2020-04-09,6780.728675712
2020-04-10,7013.00314447289
2020-04-11,7233.10784730099
2020-04-12,7440.55618616466
2020-04-13,7635.08234862044
2020-04-14,7816.62178816279
2020-04-15,7985.28761543934
2020-04-16,8141.34467375441
2020-04-17,8285.18286863452
2020-04-18,8417.29104558432
2020-04-19,8538.23240490144
2020-04-20,8648.62214157904
2020-04-21,8749.10772589175
2020-04-22,8840.35201042475
2020-04-23,8923.01916794801
2020-04-24,8997.76333129138
2020-04-25,9065.21971674153
2020-04-26,9125.99795969219
2020-04-27,9180.67736774148
2020-04-28,9229.8037947368
2020-04-29,9273.88785280108
2020-04-30,9313.40420261154
2020-05-01,9348.79169078439
2020-05-02,9380.45413389406
2020-05-03,9408.76157912776
2020-05-04,9434.05190033941
2020-05-05,9456.63261442466
2020-05-06,9476.78282605135
2020-05-07,9494.75522872429
2020-05-08,9510.77810703321
2020-05-09,9525.0572989496
2020-05-10,9537.77808849585
2020-05-11,9549.10700832967
2020-05-12,9559.19353908971
2020-05-13,9568.17169803965
2020-05-14,9576.16151390196
2020-05-15,9583.27038803648
2020-05-16,9589.59434450095
2020-05-17,9595.21917321264
2020-05-18,9600.2214715601
2020-05-19,9604.669590517
2020-05-20,9608.62449168582
2020-05-21,9612.14052183
2020-05-22,9615.26611140308
2020-05-23,9618.04440340496
2020-05-24,9620.51381862703
2020-05-25,9622.70856302259
2020-05-26,9624.65908257846
2020-05-27,9626.39247068693
2020-05-28,9627.93283263726
2020-05-29,9629.30161147145
2020-05-30,9630.51787908805
