A,B
2020-02-24,28.2505776793308
2020-02-25,32.3357603686805
2020-02-26,37.0068179335269
2020-02-27,42.3462691242614
2020-02-28,48.4477911701566
2020-02-29,55.4175854014616
2020-03-01,63.3758651640879
2020-03-02,72.4584620812905
2020-03-03,82.8185403793588
2020-03-04,94.6284004118307
2020-03-05,108.081341160883
2020-03-06,123.393536784648
2020-03-07,140.805863613966
2020-03-08,160.585590816736
2020-03-09,183.027819807639
2020-03-10,208.456524221408
2020-03-11,237.225004197417
2020-03-12,269.715526895156
2020-03-13,306.337881717304
2020-03-14,347.526537298447
2020-03-15,393.736053484973
2020-03-16,445.434383138094
2020-03-17,503.093705955314
2020-03-18,567.178482189901
2020-03-19,638.130512090766
2020-03-20,716.350950592565
2020-03-21,802.179466364053
2020-03-22,895.871052315546
2020-03-23,997.571381039811
2020-03-24,1107.29202584458
2020-03-25,1224.88728759733
2020-03-26,1350.03471067485
2020-03-27,1482.22155491308
2020-03-28,1620.73943103251
2020-03-29,1764.68894044951
2020-03-30,1912.99546486289
2020-03-31,2064.43626620632
2020-04-01,2217.67789221733
2020-04-02,2371.32170430883
2020-04-03,2523.95434861801
2020-04-04,2674.19935906206
2020-04-05,2820.76593387574
2020-04-06,2962.49129323936
2020-04-07,3098.37383408557
2020-04-08,3227.59539709915
2020-04-09,3349.53215703531
2020-04-10,3463.75475241255
2020-04-11,3570.01913979278
2020-04-12,3668.25021221412
2020-04-13,3758.52044956082
2020-04-14,3841.02581357728
2020-04-15,3916.06083713207
2020-04-16,3983.99447164404
2020-04-17,4045.24782640544
2020-04-18,4100.27451930458
2020-04-19,4149.54399936217
2020-04-20,4193.52791700099
2020-04-21,4232.68941202577
2020-04-22,4267.47505551264
2020-04-23,4298.30910817414
2020-04-24,4325.58973029389
2020-04-25,4349.68678350893
2020-04-26,4370.94089090101
2020-04-27,4389.66345978993
2020-04-28,4406.13741447537
2020-04-29,4420.61842926771
2020-04-30,4433.336492544
2020-05-01,4444.49766863583
2020-05-02,4454.28595540907
2020-05-03,4462.8651613554
2020-05-04,4470.38074718512
2020-05-05,4476.96159379385
2020-05-06,4482.72167166381
2020-05-07,4487.76159684921
2020-05-08,4492.17006624705
2020-05-09,4496.02517036912
2020-05-10,4499.39558573879
2020-05-11,4502.34165169875
2020-05-12,4504.91633812905
2020-05-13,4507.16611157633
2020-05-14,4509.13170777467
2020-05-15,4510.84881864295
2020-05-16,4512.34870168671
2020-05-17,4513.65871940039
2020-05-18,4514.80281582368
2020-05-19,4515.80193690037
2020-05-20,4516.67440075468
2020-05-21,4517.43622346276
2020-05-22,4518.10140537246
2020-05-23,4518.68218252385
2020-05-24,4519.18924725285
2020-05-25,4519.63194162497
2020-05-26,4520.01842694598
2020-05-27,4520.35583223275
2020-05-28,4520.65038419812
2020-05-29,4520.90752100776
2020-05-30,4521.13199180148
2020-05-31,4521.32794373517
2020-06-01,4521.49899808879
2020-06-02,4521.64831679914
2020-06-03,4521.77866061088
